iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
7620	-3373.58672562438	341.823300917483	999.820572044458	702.234797300705	0.270892612626984	5.32558566173934	0.115393859289235	4.45884236281474	0.0186064928059386
7630	-3371.78292815166	351.276460115371	999.820572044458	727.085579951009	0.270892612626984	5.1112808057599	0.110319165236262	4.48202750354064	0.0168103572100466
7640	-3371.66961612029	341.995398541544	999.820572044458	685.791351651202	0.26570712867959	5.12042682387275	0.105421228431123	4.53516933269274	0.0186551540368968
7650	-3371.95167902298	327.362968071669	999.820572044458	664.486938807203	0.271488359916778	4.92048252184892	0.111163310185192	4.56177030108042	0.0181999075916898
7660	-3371.9225682081	329.640533328979	999.820572044458	664.486938807203	0.268928621614022	4.92048252184892	0.109568290531301	4.60091516617496	0.0178478204504193
7670	-3371.13105336544	335.983156354726	999.94907965294	664.486938807203	0.268928621614022	4.92048252184892	0.109568290531301	4.60091516617496	0.0180931952410705
7680	-3373.49418801164	335.983156354726	999.94907965294	669.576667485191	0.268928621614022	4.81117393065793	0.120294265790014	4.602649222442	0.0181588465309031
7690	-3373.03738358942	352.13759227733	999.94907965294	669.576667485191	0.268928621614022	4.81117393065793	0.120294265790014	4.602649222442	0.0181588465309031
7700	-3372.12479702356	352.13759227733	999.94907965294	727.521552441105	0.268925244975406	5.08050726062231	0.101969935596038	4.49125078981462	0.0181588465309031
7710	-3371.72664809192	352.13759227733	999.94907965294	727.521552441105	0.268259499387561	5.23149893860754	0.10560339102111	4.51009360700112	0.0178395383914993
7720	-3371.54601524674	352.13759227733	999.94907965294	727.521552441105	0.271646568474159	5.23149893860754	0.107633931527768	4.41786945472653	0.0170143291904935
7730	-3371.41315027511	352.13759227733	999.94907965294	727.521552441105	0.271646568474159	5.13786928917398	0.107633931527768	4.47200905935496	0.0168584553829984
7740	-3372.828159848	352.13759227733	999.94907965294	727.521552441105	0.270017195942845	5.35676051007411	0.107633931527768	4.47200905935496	0.0168584553829984
7750	-3372.61315415685	352.13759227733	999.94907965294	805.699112092547	0.266606107298068	5.35676051007411	0.116021687704974	4.47200905935496	0.0174405363571529
7760	-3372.93000868304	359.49922380741	999.94907965294	805.699112092547	0.265094911139893	5.40941023675371	0.116474146368661	4.47200905935496	0.0174405363571529
7770	-3373.65999387273	359.49922380741	999.94907965294	805.699112092547	0.265094911139893	5.40941023675371	0.107262308571256	4.47200905935496	0.0189100109663067
7780	-3373.88359876664	359.49922380741	999.94907965294	842.432066914148	0.265094911139893	5.32942157363028	0.119566961530501	4.47200905935496	0.0189100109663067
7790	-3373.51030966654	357.64938463597	999.94907965294	837.60409513003	0.266078255589133	5.35619461451695	0.116527822516553	4.45453104573804	0.0179546937533045
7800	-3373.8718157377	344.116959075241	999.94907965294	837.60409513003	0.267541845328634	5.37307589184187	0.106823778499707	4.45453104573804	0.0179546937533045
7810	-3373.31715992507	344.116959075241	999.94907965294	797.848772816874	0.269331291980821	5.37307589184187	0.106823778499707	4.45453104573804	0.0169646678907938
7820	-3372.13414846783	344.116959075241	999.94907965294	752.975571864608	0.269331291980821	5.37307589184187	0.110982568142114	4.41310821579221	0.0169646678907938
7830	-3372.53983873383	334.776198422156	999.722230165308	704.537051100319	0.270810033625245	5.49726398908503	0.111051123155762	4.31592968991079	0.0197424768643906
7840	-3375.37899437281	334.776198422156	999.722230165308	704.537051100319	0.270810033625245	5.37977740288603	0.126363774168994	4.27630772966706	0.0207386540211534
7850	-3375.25582456625	334.776198422156	999.722230165308	704.537051100319	0.270810033625245	5.68250578252212	0.119647091158091	4.27630772966706	0.0207386540211534
7860	-3375.50508902643	328.11696399357	999.722230165308	750.966642283656	0.273786912208059	5.68250578252212	0.109697041810954	4.23476153584109	0.0207386540211534
7870	-3373.14292034781	329.513844407033	999.856469789313	739.55126631931	0.275882222402203	5.49506324454252	0.114125273484072	4.23476153584109	0.0207386540211534
7880	-3373.43637184661	329.513844407033	999.856469789313	741.249934157345	0.277827801289636	5.20905594619879	0.114125273484072	4.23476153584109	0.0207386540211534
7890	-3374.55622870326	323.944163425192	999.856469789313	780.858028710567	0.279976625943662	5.20905594619879	0.114125273484072	4.23476153584109	0.0228882464304446
7900	-3374.55622870326	323.944163425192	999.856469789313	780.858028710567	0.279976625943662	5.20905594619879	0.114125273484072	4.23476153584109	0.0228882464304446
7910	-3374.94550941211	312.255788122449	999.856469789313	780.858028710567	0.279976625943662	5.20905594619879	0.106551019177491	4.19728950529945	0.0228882464304446
7920	-3374.68426945725	311.725403377906	999.856469789313	780.858028710567	0.291427663963166	4.84561576065214	0.0956408560689659	4.27632577605875	0.0222748950452503
7930	-3373.90726514315	321.325463911665	999.856469789313	799.885248341943	0.291427663963166	4.85405947141396	0.112279561562308	4.23619983715132	0.0221263271264614
7940	-3373.65022113723	321.325463911665	999.856469789313	771.924112587702	0.294335880318077	4.81740887804385	0.112245959298705	4.14083242485927	0.0221263271264614
7950	-3371.86498751663	321.325463911665	999.856469789313	754.286768626679	0.294882322786658	5.09953053715699	0.112546417787647	4.07034739416721	0.0217111925511467
7960	-3373.32565523159	321.325463911665	999.856469789313	754.286768626679	0.294390696830211	5.01874446172465	0.118579755109096	4.07034739416721	0.0217111925511467
7970	-3371.01103469426	362.727546406657	999.856469789313	720.272284242449	0.294390696830211	5.01874446172465	0.118579755109096	4.12674715007408	0.0217111925511467
7980	-3374.71954252575	353.395287226631	999.206237675303	780.389370999886	0.292813449721392	5.01874446172465	0.118579755109096	4.16008920727496	0.0217111925511467
7990	-3373.43378469491	378.336784446769	999.206237675303	742.99797000146	0.292813449721392	5.01874446172465	0.112416504806164	4.16680073180872	0.0186706145408403
8000	-3373.17770731532	343.080600009237	999.206237675303	742.99797000146	0.292813449721392	5.01874446172465	0.112416504806164	4.16680073180872	0.0186706145408403
8010	-3373.01314366706	343.080600009237	999.206237675303	738.740585051224	0.292813449721392	5.02492838615328	0.112416504806164	4.16680073180872	0.0186706145408403
8020	-3374.19706429702	362.933786027785	999.216120919506	700.585324780478	0.298191641727127	4.94551487511599	0.102665965318105	4.15293109710202	0.0213254856502653
8030	-3376.49906884495	362.933786027785	999.216120919506	700.585324780478	0.294191998803171	4.79773364217364	0.109422303371334	4.15293109710202	0.0244942882924201
8040	-3377.47332663441	362.933786027785	999.216120919506	700.585324780478	0.297907474428579	4.625745003499	0.100508786729443	4.13804508467281	0.0244919167156354
8050	-3376.64583547044	362.933786027785	999.216120919506	700.585324780478	0.299410275802634	4.625745003499	0.099122368971068	4.13804508467281	0.0244919167156354
8060	-3375.99038901505	348.941765814408	999.216120919506	640.234761948953	0.301426939503504	4.72821281269984	0.0909909526862763	4.08745063916562	0.0203284258842388
8070	-3377.66667900899	359.052941921548	999.216120919506	771.471329138008	0.301426939503504	4.94846030011114	0.0872360285733667	4.11925690112299	0.0215451750780553
8080	-3377.81065013035	359.052941921548	999.216120919506	771.471329138008	0.301426939503504	4.94846030011114	0.0817206647141186	4.09707761991822	0.0212670446601403
8090	-3377.9455463253	351.097021765626	998.923710759727	771.471329138008	0.301426939503504	4.79796308881459	0.0819079832521241	4.09707761991822	0.0212670446601403
8100	-3379.67689572987	351.097021765626	998.923710759727	845.150412501142	0.305886990598532	4.79796308881459	0.0819079832521241	4.09869980500855	0.0212670446601403
8110	-3377.74294645004	350.185789816657	998.923710759727	845.150412501142	0.305886990598532	4.59067679387699	0.0919476090419645	4.09869980500855	0.0212670446601403
8120	-3373.45496556512	350.185789816657	999.532322650367	798.287269067108	0.305886990598532	4.59067679387699	0.0941400101052693	4.13207896827396	0.0212670446601403
8130	-3376.52639647705	338.206453902546	999.350968239377	745.873914491237	0.31071202406725	4.30428150046265	0.0941400101052693	4.13207896827396	0.0218380341687601
8140	-3375.92722459486	320.386439756748	999.350968239377	745.873914491237	0.31071202406725	4.30428150046265	0.0941400101052693	4.1707881929786	0.0231410337713419
8150	-3375.4175994862	327.865803746895	999.350968239377	745.873914491237	0.31071202406725	4.30428150046265	0.093845708319548	4.19876491146263	0.0227307575794094
8160	-3376.85778255001	327.865803746895	999.350968239377	745.873914491237	0.307764022544864	4.21310167418148	0.0913455091042727	4.23609638757293	0.0227307575794094
8170	-3377.02587143156	327.865803746895	999.350968239377	783.695491034384	0.309622192686734	4.21310167418148	0.0971431465869425	4.26079182825056	0.021685202852691
8180	-3376.49114085416	333.435313730712	999.350968239377	760.664249345602	0.309622192686734	4.21310167418148	0.0970497474180425	4.26079182825056	0.021685202852691
8190	-3375.49091149828	333.024560012185	999.99198660651	670.195444273041	0.308823946676471	4.20580643983543	0.0790767367345738	4.29924812250942	0.0211271416944621
8200	-3374.12013904243	333.024560012185	999.99198660651	645.580921748134	0.308823946676471	4.20580643983543	0.0874504408442052	4.29924812250942	0.0211271416944621
8210	-3373.86965464412	333.024560012185	999.99198660651	645.580921748134	0.308823946676471	4.20580643983543	0.0877145742502341	4.29924812250942	0.0203798902519253
8220	-3374.26303546042	333.024560012185	999.84781157411	696.982701332501	0.308267884268932	4.20580643983543	0.0877145742502341	4.29924812250942	0.0203798902519253
8230	-3374.06261215956	333.024560012185	999.84781157411	654.663213050322	0.302878928730812	4.32104250825286	0.0877145742502341	4.25423904041969	0.0219947996667697
8240	-3373.89697336106	334.12418611348	999.84781157411	660.701663681242	0.306541845347655	4.32104250825286	0.0877145742502341	4.25423904041969	0.0219947996667697
8250	-3374.14212608406	356.924418038696	999.84781157411	660.701663681242	0.306541845347655	4.2642521672752	0.0931964262996672	4.23615797077193	0.0219947996667697
8260	-3373.9276515765	348.558124615302	999.84781157411	655.567505145837	0.307505238701237	4.28214380606727	0.105077937409996	4.23615797077193	0.0219947996667697
8270	-3374.46800635305	348.558124615302	999.84781157411	655.567505145837	0.307505238701237	4.28214380606727	0.105880981092255	4.23615797077193	0.0223386177514643
8280	-3374.16555125608	329.199098997749	999.84781157411	620.539256642516	0.307505238701237	4.36827612123829	0.0914080013717573	4.23615797077193	0.0223386177514643
8290	-3373.11506512652	329.199098997749	999.84781157411	620.539256642516	0.301422427714715	4.50702250957439	0.0914080013717573	4.23615797077193	0.0223386177514643
8300	-3373.04301680481	351.535269839741	999.84781157411	645.513077370479	0.301564790599577	4.50702250957439	0.09003483815937	4.25737975908951	0.0217381834432845
8310	-3372.69644555583	371.904575663615	999.84781157411	645.513077370479	0.2976359826569	4.50702250957439	0.103251548470271	4.25737975908951	0.0217381834432845
8320	-3372.46026530131	371.904575663615	999.84781157411	645.513077370479	0.2976359826569	4.50702250957439	0.103251548470271	4.28062026031203	0.019826892171703
8330	-3372.81593137629	371.904575663615	999.84781157411	673.886319904355	0.2976359826569	4.50702250957439	0.0949475702044151	4.33239482762049	0.019826892171703
8340	-3372.9406668444	356.593351513342	999.84781157411	673.886319904355	0.2976359826569	4.5807479328896	0.0949475702044151	4.27141262214338	0.0224355834497984
8350	-3376.11560940118	356.593351513342	998.986067228781	673.886319904355	0.2976359826569	4.49968796089059	0.103559746813501	4.27141262214338	0.0224355834497984
8360	-3376.47903512578	356.593351513342	998.986067228781	697.839781848279	0.3000154516423	4.49968796089059	0.108133481215184	4.22490760703272	0.0197547030224283
8370	-3375.56913798995	356.593351513342	998.986067228781	702.853158695889	0.3000154516423	4.49968796089059	0.101342625651704	4.22796617361897	0.0222296854124879
8380	-3375.46480297131	356.593351513342	998.986067228781	702.853158695889	0.3000154516423	4.52267546076366	0.111259879389079	4.24558094908995	0.0210870247581561
8390	-3375.50916232285	371.047373154607	998.986067228781	702.853158695889	0.3000154516423	4.52267546076366	0.112600933562636	4.25823288463321	0.0210870247581561
8400	-3376.02070445109	362.701444647808	998.986067228781	702.853158695889	0.3000154516423	4.52267546076366	0.11380677161707	4.25823288463321	0.0215295304625666
8410	-3376.13813605244	362.701444647808	998.986067228781	702.853158695889	0.302089103961681	4.52267546076366	0.11380677161707	4.18224425976884	0.0215295304625666
8420	-3374.50193186742	328.316945426048	999.579611282974	715.633185159635	0.304395795644785	4.52267546076366	0.11380677161707	4.18224425976884	0.0215295304625666
8430	-3372.92460647195	347.478121169091	999.579611282974	715.633185159635	0.306587674246729	4.46503037489544	0.104019737101394	4.1490330853309	0.022083337023462
8440	-3376.06417985809	347.478121169091	999.579611282974	700.433244303715	0.313148854227295	4.31957054343578	0.077868847071365	4.1490330853309	0.022083337023462
8450	-3373.87417707024	347.478121169091	999.579611282974	691.563405394863	0.310571473411907	4.36019989193156	0.0895895147061179	4.15189590334788	0.0225433416446117
8460	-3373.75670389181	339.016955657123	999.579611282974	691.563405394863	0.310571473411907	4.36019989193156	0.0895895147061179	4.15189590334788	0.0225433416446117
8470	-3373.71984957491	339.016955657123	999.590982077351	739.682073873946	0.309691701939066	4.36019989193156	0.0968027661772159	4.15779861180024	0.0225433416446117
8480	-3376.14640145373	339.016955657123	999.590982077351	739.682073873946	0.309691701939066	4.36174900460756	0.101975180015888	4.23155488137819	0.0225433416446117
8490	-3375.28751629026	354.293406416478	999.590982077351	739.682073873946	0.309691701939066	4.36174900460756	0.101975180015888	4.22476307455604	0.0223361288542589
8500	-3375.45359378468	354.293406416478	999.590982077351	773.517275953269	0.309691701939066	4.27347413958023	0.101975180015888	4.21866665216472	0.0216383250032359
8510	-3375.42775774399	348.308869802747	999.590982077351	773.517275953269	0.310298272451117	4.27347413958023	0.101975180015888	4.21866665216472	0.0216383250032359
8520	-3375.63538506916	345.566649651029	999.776241251638	773.517275953269	0.310298272451117	4.27347413958023	0.109097125815922	4.21866665216472	0.0216383250032359
8530	-3375.34859016619	331.355205345627	999.776241251638	773.517275953269	0.305028375840575	4.3795572904843	0.109097125815922	4.21866665216472	0.022492808455641
8540	-3373.22771028446	347.293999281717	999.776241251638	732.623208538333	0.305841245107271	4.40462709149165	0.109097125815922	4.21866665216472	0.0206021722765825
8550	-3373.22771028446	347.293999281717	999.776241251638	732.623208538333	0.305841245107271	4.40462709149165	0.109097125815922	4.21866665216472	0.0206021722765825
8560	-3373.16563486946	381.956670501247	999.776241251638	732.623208538333	0.305841245107271	4.40462709149165	0.109097125815922	4.21866665216472	0.0206021722765825
8570	-3373.79936060097	378.656119814154	999.780193238921	743.622927577115	0.30283479564162	4.40462709149165	0.106978367902782	4.26215110601723	0.0196974021281858
8580	-3374.26264222129	366.875446144307	999.780193238921	743.622927577115	0.298622665609976	4.4891614490862	0.0989917405475493	4.26958665972469	0.0185072142092317
8590	-3375.63026381879	359.75535249177	999.780193238921	743.622927577115	0.298622665609976	4.55621786478791	0.119721826597751	4.31628721791795	0.020400310157935
8600	-3376.64203486599	359.75535249177	999.780193238921	743.622927577115	0.298622665609976	4.55621786478791	0.119721826597751	4.31508647710717	0.0213331057869555
8610	-3373.7362920158	359.75535249177	999.780193238921	743.622927577115	0.298622665609976	4.628656210435	0.116685373246455	4.25676236175942	0.0213331057869555
8620	-3372.73298068467	359.75535249177	999.780193238921	743.622927577115	0.298622665609976	4.628656210435	0.116685373246455	4.2227121366912	0.0212636512777446
8630	-3371.50597801143	365.588620897349	999.780193238921	684.331890249963	0.298622665609976	4.628656210435	0.10662222710947	4.2227121366912	0.0212636512777446
8640	-3371.47248928447	368.122413682061	999.780193238921	674.236965224051	0.297589150795027	4.628656210435	0.10662222710947	4.2230653843459	0.0212636512777446
8650	-3371.42772522643	364.604723082555	999.780193238921	680.792670647027	0.297589150795027	4.628656210435	0.10619929064556	4.21471489497265	0.0212636512777446
8660	-3372.35496046053	340.183339040479	999.780193238921	651.305116419552	0.304361753173827	4.56790961061935	0.102944782512395	4.2007028294067	0.0217056048654134
8670	-3371.25389451273	347.760063622414	999.780193238921	651.305116419552	0.304361753173827	4.60627997849767	0.0968977037796809	4.15118335720381	0.0217056048654134
8680	-3371.60557740305	347.463122564635	999.780193238921	671.450116445674	0.299582918032208	4.63144221853441	0.107229551985768	4.16679778227329	0.0217056048654134
8690	-3375.58149100356	347.463122564635	999.780193238921	671.450116445674	0.299582918032208	4.63144221853441	0.123351425247938	4.15670400373026	0.0234842777188163
8700	-3373.40511988599	347.463122564635	999.780193238921	660.457733525281	0.305632758506051	4.63144221853441	0.120525574194494	4.07371573874843	0.0222723440938413
8710	-3373.35744335007	348.001297113615	999.780193238921	632.934087455925	0.305586988741676	4.60460383798394	0.112244898154318	4.16457369013289	0.022044226548927
8720	-3372.47185029047	355.812919165067	999.780193238921	632.934087455925	0.301791668590133	4.60460383798394	0.112244898154318	4.16457369013289	0.0223336813093357
8730	-3372.4507627813	366.062489150739	999.780193238921	630.746547141747	0.301791668590133	4.60460383798394	0.109430772776957	4.16457369013289	0.0223336813093357
8740	-3372.44044034599	366.062489150739	999.780193238921	630.746547141747	0.301791668590133	4.64646113786023	0.107513373121482	4.11704053685332	0.0223336813093357
8750	-3371.78779397068	365.624778526239	999.780193238921	630.746547141747	0.301791668590133	4.64646113786023	0.099354244503814	4.18811748439926	0.0191158999434538
8760	-3374.96565679142	365.624778526239	999.780193238921	695.072337645574	0.291927868695812	4.80981339203899	0.0956406330868395	4.18811748439926	0.0191158999434538
8770	-3371.10523810777	365.624778526239	999.780193238921	695.072337645574	0.291927868695812	4.80981339203899	0.11221302877006	4.22862319983515	0.0204710823504026
8780	-3371.20258447389	365.624778526239	999.780193238921	728.846635466702	0.294090075798548	4.84533477848436	0.107321143445338	4.19464072527481	0.0206429338273758
8790	-3373.00246107591	369.846528432925	999.780193238921	791.193694913302	0.287236881493815	4.94924128122429	0.107321143445338	4.22126365732148	0.0206429338273758
8800	-3373.15488752653	369.846528432925	999.780193238921	791.193694913302	0.287236881493815	5.03124875392204	0.120293067436684	4.19357836223254	0.0216648003710799
8810	-3372.74888417829	372.19445549816	999.780193238921	791.193694913302	0.291913695480564	5.08704371029864	0.120332758918132	4.13208261036683	0.0219628443103686
8820	-3372.2365492641	372.19445549816	999.780193238921	803.877492531628	0.291947247432613	5.04921980066429	0.108551744286506	4.13208261036683	0.0207217670360757
8830	-3372.15389448558	378.798676182188	999.780193238921	771.073808275567	0.29095123969397	4.9992040894623	0.100538738458089	4.16493212656781	0.0208638428641065
8840	-3371.78504838825	378.798676182188	999.780193238921	733.431535082516	0.290830936496375	4.9992040894623	0.100538738458089	4.16379853850013	0.0208638428641065
8850	-3371.9838527716	378.798676182188	999.780193238921	733.431535082516	0.290830936496375	5.17178385130067	0.114517115965366	4.16567914700739	0.0208638428641065
8860	-3371.95946002851	378.798676182188	999.780193238921	773.25458280458	0.294393465092637	5.00082070506286	0.114517115965366	4.16567914700739	0.0208638428641065
8870	-3371.32820742229	386.126013580351	999.780193238921	773.25458280458	0.294393465092637	5.00082070506286	0.114517115965366	4.16567914700739	0.0188785594141593
8880	-3372.17119049967	386.126013580351	999.780193238921	773.25458280458	0.294393465092637	5.07264576588124	0.103462056174749	4.13803621159462	0.0196575845281242
8890	-3372.17119049967	386.126013580351	999.780193238921	773.25458280458	0.294393465092637	5.07264576588124	0.103462056174749	4.13803621159462	0.0196575845281242
8900	-3371.36112342816	370.620148612839	999.780193238921	773.25458280458	0.290574480886843	5.08253186945695	0.107416805595393	4.17091198014048	0.0196575845281242
8910	-3371.55035530262	370.620148612839	999.780193238921	773.25458280458	0.290574480886843	5.08253186945695	0.102887059545215	4.17091198014048	0.0196575845281242
8920	-3371.59559668295	370.620148612839	999.780193238921	773.25458280458	0.290574480886843	5.08253186945695	0.10200381181601	4.17091198014048	0.0196575845281242
8930	-3371.5105868252	368.844987310834	999.780193238921	773.25458280458	0.290574480886843	5.08253186945695	0.113906688700058	4.16853630996152	0.0203494721008177
8940	-3372.12293284053	368.844987310834	999.780193238921	802.063759345565	0.290574480886843	5.08253186945695	0.113906688700058	4.16853630996152	0.0203494721008177
8950	-3371.31085498536	368.844987310834	999.943912849828	802.063759345565	0.290574480886843	5.08253186945695	0.113906688700058	4.16853630996152	0.0192105475374121
8960	-3371.87295826044	368.844987310834	999.943912849828	802.063759345565	0.290574480886843	5.08253186945695	0.113906688700058	4.16965109443573	0.0185727630912394
8970	-3372.48297391416	368.844987310834	999.943912849828	818.424517422191	0.284829797324765	5.19245250084382	0.104740445438404	4.23136017114025	0.0185727630912394
8980	-3373.55946971838	368.844987310834	999.943912849828	818.424517422191	0.284829797324765	5.19245250084382	0.104740445438404	4.28557953715713	0.0177515340513136
8990	-3374.41426461134	343.809364122474	999.943912849828	832.654501287252	0.28097697748579	5.08073442291747	0.109238029211732	4.28557953715713	0.0177515340513136
9000	-3373.21489412724	348.030982270684	999.943912849828	832.654501287252	0.28097697748579	5.08073442291747	0.109238029211732	4.37203343561663	0.0168111268320021
9010	-3375.92945576635	384.499518403345	999.69422789928	832.654501287252	0.28097697748579	5.08073442291747	0.112882842829367	4.37203343561663	0.0155875273571381
9020	-3376.63787117087	384.499518403345	999.69422789928	750.196162295474	0.28097697748579	5.25044027740938	0.118354764796232	4.37203343561663	0.01467921452198
9030	-3373.90138928997	384.499518403345	999.69422789928	700.58403704063	0.28097697748579	5.25044027740938	0.117207713730479	4.34112472361718	0.0162766265581881
9040	-3373.86947583552	388.807626155683	999.69422789928	710.304826862731	0.28097697748579	5.33593513894407	0.117207713730479	4.26912195353482	0.0162766265581881
9050	-3374.74360017929	398.888221551774	999.69422789928	762.761671554553	0.28097697748579	5.33593513894407	0.115881532070424	4.26912195353482	0.0162766265581881
9060	-3373.67683205542	374.931267556989	999.69422789928	726.444863836489	0.281565886826676	5.35907948237608	0.107206476327018	4.24081114727086	0.0168896251596119
9070	-3374.34266060295	366.803632840666	999.69422789928	669.087806885831	0.280350843881527	5.57675567953934	0.107206476327018	4.21090397496365	0.0193409142503121
9080	-3372.24309847507	366.803632840666	999.69422789928	646.356395481457	0.280350843881527	5.39874151642831	0.107206476327018	4.2022413040701	0.0193409142503121
9090	-3372.68865059186	366.803632840666	999.69422789928	631.659429145009	0.278936392660068	5.39874151642831	0.11023417638588	4.2022413040701	0.0193409142503121
9100	-3372.85643405554	373.391825487926	999.69422789928	631.659429145009	0.278936392660068	5.37373612627935	0.110368825322148	4.2022413040701	0.0193409142503121
9110	-3372.13490784637	373.391825487926	999.69422789928	631.659429145009	0.278936392660068	5.37373612627935	0.113027110232584	4.21755862487937	0.0193409142503121
9120	-3373.04828186848	386.485250527069	999.69422789928	610.916771630675	0.283554865027238	4.91185025865035	0.109200569586652	4.35769294159464	0.0201661963159198
9130	-3373.83221017746	386.485250527069	999.69422789928	605.217405437347	0.283554865027238	4.88607723289324	0.108491514825888	4.40780201956729	0.0188409644839404
9140	-3372.7984447812	389.036197730763	999.69422789928	619.210451919508	0.284845407226708	4.95026354449065	0.108491514825888	4.34427469050801	0.0188409644839404
9150	-3373.07292990116	389.036197730763	999.69422789928	619.210451919508	0.284845407226708	4.96498506404567	0.121578049625389	4.34427469050801	0.0188409644839404
9160	-3371.89299804073	388.068863398113	999.69422789928	683.211750223718	0.283489647929963	4.96498506404567	0.117767389462711	4.34427469050801	0.0188409644839404
9170	-3371.88038084111	388.068863398113	999.69422789928	683.211750223718	0.285245352294916	4.84070921917098	0.108102834419066	4.34427469050801	0.0188409644839404
9180	-3372.39058316733	388.068863398113	999.69422789928	640.080124553583	0.285245352294916	4.84070921917098	0.108102834419066	4.34427469050801	0.0186173115184524
9190	-3372.25748439442	388.068863398113	999.69422789928	639.898606661666	0.286091939587914	4.84070921917098	0.108102834419066	4.34427469050801	0.0192787353289571
9200	-3373.80155959599	410.369587291946	999.59532506211	684.297075565953	0.28835760103155	4.84070921917098	0.108102834419066	4.26148014130352	0.0192787353289571
9210	-3375.34291031803	410.369587291946	999.59532506211	752.993208675438	0.290604108100417	4.76701200765731	0.108711053550966	4.34746590428327	0.0199793804915884
9220	-3374.90625624088	418.489106183097	999.59532506211	752.993208675438	0.290604108100417	4.76701200765731	0.108711053550966	4.23790800861839	0.0209626802523636
9230	-3376.20998959511	418.489106183097	999.59532506211	752.993208675438	0.290604108100417	4.76701200765731	0.0975934655393754	4.31950103449146	0.0209626802523636
9240	-3374.65961186272	414.113581869119	999.59532506211	711.095239357299	0.290604108100417	4.76701200765731	0.0975934655393754	4.31950103449146	0.0204319481184818
9250	-3373.88709459763	400.795927704155	999.59532506211	690.231266477547	0.290604108100417	4.76701200765731	0.0984155275011573	4.31950103449146	0.0204319481184818
9260	-3373.88709459763	400.795927704155	999.59532506211	690.231266477547	0.290604108100417	4.76701200765731	0.0984155275011573	4.31950103449146	0.0204319481184818
9270	-3374.47362647388	400.795927704155	999.59532506211	632.601707971456	0.28843392360879	4.68817241174665	0.108558007682827	4.39066140708715	0.020227479419739
9280	-3373.70425869036	363.046430374136	999.59532506211	632.601707971456	0.28843392360879	4.68817241174665	0.108558007682827	4.39066140708715	0.020227479419739
9290	-3373.75597964045	349.039918819987	999.59532506211	632.601707971456	0.283674020222813	4.90006802723482	0.107020209620873	4.39066140708715	0.020227479419739
9300	-3374.08514910583	349.039918819987	999.59532506211	632.601707971456	0.283674020222813	4.91342364094122	0.107020209620873	4.39066140708715	0.020227479419739
9310	-3373.2254504153	349.039918819987	999.59532506211	632.601707971456	0.282774405883784	4.87689566274351	0.0942739883867518	4.39928583978747	0.0179115790679849
9320	-3374.1271213535	349.039918819987	999.59532506211	632.601707971456	0.282774405883784	4.87689566274351	0.0952717119688438	4.44129526551603	0.0179115790679849
9330	-3373.16132427711	349.039918819987	999.59532506211	675.045283173413	0.280144952144112	4.91687580442996	0.0952717119688438	4.44129526551603	0.0179115790679849
9340	-3378.81483423433	349.039918819987	999.59532506211	675.045283173413	0.278689135797368	5.20489319583241	0.0952717119688438	4.44129526551603	0.0177898506703041
9350	-3377.38556121591	337.775680615723	999.59532506211	675.045283173413	0.279815253227893	5.16823224143287	0.0952717119688438	4.43083612727807	0.0177898506703041
9360	-3373.87512036535	319.532241734416	999.344147930269	675.045283173413	0.279815253227893	5.13831824076199	0.0952717119688438	4.3297723527412	0.0177898506703041
9370	-3375.74640549262	319.532241734416	999.344147930269	659.620142331476	0.279815253227893	5.13831824076199	0.0928662242596662	4.29510105970641	0.0174644599363527
9380	-3374.13346544593	319.532241734416	999.344147930269	656.260674268089	0.283427225256816	5.13831824076199	0.0928662242596662	4.29510105970641	0.0174644599363527
9390	-3374.72203345295	319.532241734416	999.344147930269	617.406522198208	0.283427225256816	5.13831824076199	0.0928662242596662	4.29510105970641	0.0174644599363527
9400	-3375.06691342833	311.502173252725	999.344147930269	617.406522198208	0.283427225256816	5.13831824076199	0.0928662242596662	4.29510105970641	0.017297813344281
9410	-3375.24977770019	311.502173252725	999.344147930269	659.912822584839	0.275819841802026	5.21874304888118	0.0928662242596662	4.31803855717789	0.018327915475643
9420	-3374.17445051771	309.367582456871	999.344147930269	720.300901770435	0.275819841802026	5.21874304888118	0.0990366460085651	4.35546564768375	0.0198797878721439
9430	-3373.83792325911	309.367582456871	999.344147930269	723.851446650937	0.276362448158531	5.15464534947948	0.102600927972337	4.36777577975099	0.0198797878721439
9440	-3373.78800369578	309.367582456871	999.344147930269	723.851446650937	0.275875465751747	5.11324799261811	0.110393576013577	4.36901387090805	0.0190552855146514
9450	-3373.91585707781	309.367582456871	999.344147930269	723.851446650937	0.275875465751747	4.95202181134832	0.100631956407498	4.42081964112971	0.0190552855146514
9460	-3373.97048504445	309.367582456871	999.344147930269	656.807597919802	0.275875465751747	4.95202181134832	0.0989198704759256	4.50189268585097	0.0179626935945455
9470	-3376.57348131823	309.367582456871	999.344147930269	628.76973026699	0.272911148408227	4.8215302790737	0.0940067110693363	4.50189268585097	0.0179626935945455
9480	-3376.9820279701	309.367582456871	999.344147930269	693.901293869453	0.262535316321234	5.23228819159519	0.0959856189734048	4.50189268585097	0.0179626935945455
