iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
7540	-3367.25180388577	332.219603209058	999.937522046199	636.48085885739	0.667990269361396	3.73715676438507	0.0591978099682208	1.99107103529275	0.05562811806343
7550	-3367.84285537279	311.980201716552	999.937522046199	645.121206659727	0.671900520795624	3.73715676438507	0.0591978099682208	1.99107103529275	0.05562811806343
7560	-3363.76923879144	337.117379280083	999.937522046199	644.262156658017	0.679091560830192	3.73715676438507	0.0589239850038748	1.98056368566369	0.0478925807371724
7570	-3362.74123376166	328.551794737818	999.937522046199	630.698236318575	0.680550880001044	3.73715676438507	0.0651342029868436	1.9627706104931	0.0478925807371724
7580	-3362.8771199953	347.454672745562	999.937522046199	630.698236318575	0.680550880001044	3.69530040601217	0.0639802970913678	1.96849029799454	0.0478925807371724
7590	-3363.94224493994	347.454672745562	999.937522046199	630.698236318575	0.680550880001044	3.73507910894902	0.0620251782751085	1.96849029799454	0.0515146112593527
7600	-3363.9195944147	347.454672745562	999.937522046199	630.698236318575	0.675183044475161	3.73507910894902	0.0620251782751085	1.96849029799454	0.0515146112593527
7610	-3365.40933112444	347.454672745562	999.937522046199	630.698236318575	0.675183044475161	3.73507910894902	0.0620251782751085	1.96849029799454	0.0549198876403342
7620	-3368.83079440268	347.454672745562	999.937522046199	654.634884569504	0.670939868309262	3.52183072077505	0.0656131372854406	1.9815632653463	0.0549198876403342
7630	-3367.07478751611	330.767925207733	999.937522046199	654.634884569504	0.669854100565806	3.56830807451618	0.0656131372854406	1.9815632653463	0.0549198876403342
7640	-3365.96707919561	330.767925207733	999.937522046199	654.634884569504	0.672628559134486	3.56830807451618	0.0656131372854406	1.9815632653463	0.0549198876403342
7650	-3363.48387987687	330.767925207733	999.937522046199	654.634884569504	0.687938240364329	3.53536875018293	0.0653881056595272	1.97153022972146	0.0549198876403342
7660	-3363.48387987687	330.767925207733	999.937522046199	654.634884569504	0.687938240364329	3.53536875018293	0.0653881056595272	1.97153022972146	0.0549198876403342
7670	-3364.52968054195	315.910362647871	999.937522046199	654.634884569504	0.687938240364329	3.53536875018293	0.0653623245923269	1.95590504770876	0.0549198876403342
7680	-3364.03136872353	315.910362647871	999.937522046199	654.634884569504	0.687938240364329	3.53536875018293	0.0653623245923269	1.96391781964835	0.0549198876403342
7690	-3365.55632472753	329.316428586372	999.937522046199	653.280532768764	0.680288569222655	3.58258050206524	0.0740686415698791	1.96391781964835	0.0549198876403342
7700	-3363.76029862424	327.789588076899	999.937522046199	653.280532768764	0.688211718438257	3.69396592269951	0.0740686415698791	1.92677944323105	0.0532015836114081
7710	-3362.71961341647	345.6110021242	999.937522046199	681.172933249889	0.707725924389631	3.52306158389313	0.0646103631639695	1.92677944323105	0.0532015836114081
7720	-3362.00703812589	345.6110021242	999.937522046199	681.172933249889	0.707725924389631	3.52306158389313	0.0675396961395901	1.92677944323105	0.0532015836114081
7730	-3362.78965373205	339.108379250547	999.937522046199	674.098302653348	0.707725924389631	3.52306158389313	0.0722791710591159	1.93734540536514	0.0532015836114081
7740	-3362.44578167947	359.280389387226	999.937522046199	674.098302653348	0.707725924389631	3.52306158389313	0.0722791710591159	1.93734540536514	0.0532015836114081
7750	-3362.87476987384	359.280389387226	999.937522046199	674.098302653348	0.707725924389631	3.52086953303316	0.0702811277881191	1.93924229255863	0.0532015836114081
7760	-3362.20293846153	359.280389387226	999.937522046199	659.990437873491	0.704304365185635	3.52086953303316	0.0702811277881191	1.93924229255863	0.0523374184651658
7770	-3363.23470869055	315.526240276124	999.937522046199	659.990437873491	0.704304365185635	3.52086953303316	0.0702811277881191	1.93924229255863	0.0523374184651658
7780	-3365.13859657282	315.526240276124	999.937522046199	659.990437873491	0.704304365185635	3.52086953303316	0.0702811277881191	1.98428005255316	0.042226236864164
7790	-3366.33063977844	315.526240276124	999.937522046199	660.964748796056	0.696376052161897	3.56034754921141	0.0750174422239998	1.94347184280473	0.0453435557514858
7800	-3362.49384245565	349.109263283083	999.937522046199	677.489763980466	0.689321253351724	3.68754715029016	0.0700983009379307	1.95380298180295	0.0452613249030985
7810	-3362.94916588917	349.109263283083	999.937522046199	677.489763980466	0.689321253351724	3.68754715029016	0.0627646999768396	1.95380298180295	0.0452613249030985
7820	-3364.81797667238	349.109263283083	999.937522046199	646.38442424373	0.681828961180052	3.7896060312408	0.0637373142458496	1.93967373494542	0.0452613249030985
7830	-3362.69170297046	349.109263283083	999.937522046199	651.334973764815	0.696337915273284	3.73397424145752	0.063579283979554	1.93967373494542	0.0452613249030985
7840	-3364.27407531462	359.409454987197	999.937522046199	651.334973764815	0.696337915273284	3.70387842353759	0.0606955279049859	1.92784421328258	0.0452613249030985
7850	-3365.23437562084	346.443612607564	999.994634782439	651.430834020238	0.707262834631045	3.69974862286662	0.0606955279049859	1.93775160855501	0.0452613249030985
7860	-3365.87288696049	303.907693001642	999.994634782439	635.816549759283	0.707262834631045	3.69974862286662	0.0606955279049859	1.93367573096208	0.047785712379375
7870	-3365.64455961885	289.974944614607	999.994634782439	635.816549759283	0.707262834631045	3.69974862286662	0.0606955279049859	1.92328477052843	0.0436343186050921
7880	-3366.29861545878	302.090766772638	999.994634782439	622.756006073648	0.725045656055976	3.54196923200307	0.0606955279049859	1.92328477052843	0.0434205851644116
7890	-3367.65510957628	293.712889735964	999.014065066203	647.68601575878	0.718967822899685	3.3867052592931	0.060460623036539	1.9330333282212	0.0530105763549021
7900	-3373.03822910849	293.712889735964	997.800081780215	649.201112741393	0.718190527075623	3.49251831711951	0.060460623036539	1.93742912553595	0.0504332983824919
7910	-3368.10435758769	293.712889735964	999.145288783654	649.201112741393	0.718190527075623	3.49251831711951	0.060460623036539	1.92670184007908	0.0450468529201625
7920	-3367.30601993962	363.461501082937	999.145288783654	638.161339674108	0.717376988096665	3.49251831711951	0.060460623036539	1.92670184007908	0.0450468529201625
7930	-3365.87493604146	363.461501082937	999.145288783654	647.4990500612	0.722940122980482	3.41242247607509	0.0605785120460558	1.92670184007908	0.0508390505275319
7940	-3366.12377686176	363.461501082937	999.145288783654	647.4990500612	0.722940122980482	3.34828060863875	0.0600598374324389	1.94386576953621	0.0511527405385225
7950	-3366.59672310205	337.292681586129	999.145288783654	647.4990500612	0.721120707099266	3.41764384195151	0.0586914583604311	1.94386576953621	0.0511527405385225
7960	-3365.30846716077	337.292681586129	999.145288783654	654.203351139947	0.706061974297581	3.4496758756403	0.0667233997713805	1.95936065455048	0.0493025999353163
7970	-3364.30724882148	319.677524492328	999.835051533777	654.203351139947	0.706061974297581	3.4496758756403	0.0667233997713805	1.97375233739327	0.0526439843439565
7980	-3363.73501122926	319.677524492328	999.835051533777	654.203351139947	0.706061974297581	3.39519611552368	0.068516801460233	1.97375233739327	0.0520619462463522
7990	-3363.73501122926	319.677524492328	999.835051533777	654.203351139947	0.706061974297581	3.39519611552368	0.068516801460233	1.97375233739327	0.0520619462463522
8000	-3363.73501122926	319.677524492328	999.835051533777	654.203351139947	0.706061974297581	3.39519611552368	0.068516801460233	1.97375233739327	0.0520619462463522
8010	-3364.57810017006	319.677524492328	999.835051533777	657.214594632804	0.706061974297581	3.39519611552368	0.0677854706759895	1.97099018982021	0.0459073597247494
8020	-3365.11700000561	328.351582800012	999.835051533777	657.214594632804	0.706061974297581	3.58032086194614	0.0677854706759895	1.97099018982021	0.0459073597247494
8030	-3365.09705682479	328.351582800012	999.835051533777	657.214594632804	0.706007367934758	3.58032086194614	0.0677854706759895	1.97099018982021	0.0426588081581877
8040	-3365.09705682479	328.351582800012	999.835051533777	657.214594632804	0.706007367934758	3.58032086194614	0.0677854706759895	1.97099018982021	0.0426588081581877
8050	-3363.65868058482	328.351582800012	999.835051533777	647.564168466633	0.69728261642914	3.66922875820224	0.0677854706759895	1.96072141639775	0.0466404735824989
8060	-3362.8911606521	364.165971724972	999.835051533777	667.060098209814	0.693630229745305	3.66922875820224	0.0677854706759895	1.96072141639775	0.0466404735824989
8070	-3364.47922303344	364.165971724972	999.835051533777	701.539239859109	0.702498931908037	3.56804295537034	0.0604658719647225	1.94087653006319	0.0544742800277579
8080	-3365.37940797365	364.165971724972	999.835051533777	689.803297639432	0.711587051259919	3.53419999703195	0.0722602618573942	1.96611539961684	0.0477057835730467
8090	-3362.62415367061	364.165971724972	999.835051533777	689.803297639432	0.700547819335461	3.55855433046224	0.0706065276921944	1.96611539961684	0.0477057835730467
8100	-3362.4228524072	364.165971724972	999.835051533777	686.10155888411	0.695361644990954	3.62820426263637	0.0706065276921944	1.96611539961684	0.047464870253006
8110	-3362.40972434144	362.014128376976	999.835051533777	687.310678796228	0.695361644990954	3.62820426263637	0.0706065276921944	1.96611539961684	0.047464870253006
8120	-3363.11493363624	370.383988430436	999.835051533777	699.33050113211	0.695361644990954	3.62820426263637	0.0706065276921944	1.97790966243988	0.0449128809533343
8130	-3363.66390179148	313.80515767726	999.835051533777	699.33050113211	0.695361644990954	3.62820426263637	0.0647380024567865	1.97790966243988	0.0449128809533343
8140	-3363.00629489785	372.063832066623	999.835051533777	713.55798056964	0.693093948085423	3.53979114045777	0.0647380024567865	1.97973976131762	0.0463720548499414
8150	-3362.78103832806	361.75295163794	999.835051533777	713.55798056964	0.693093948085423	3.53979114045777	0.0647380024567865	1.97973976131762	0.0463720548499414
8160	-3363.82432986641	358.745881801179	999.835051533777	713.55798056964	0.687428775005121	3.53979114045777	0.0640403805524605	1.98358880358393	0.0541005180069494
8170	-3363.64778095356	358.745881801179	999.835051533777	713.243815156597	0.683374497859846	3.53979114045777	0.0640403805524605	1.98358880358393	0.0541005180069494
8180	-3363.5827476098	358.745881801179	999.835051533777	713.243815156597	0.681308906592759	3.53979114045777	0.0687527530737577	1.98358880358393	0.0541005180069494
8190	-3363.84665170328	316.455987211547	999.835051533777	713.243815156597	0.677839573687267	3.68988432643045	0.0664880190799716	1.97698047904105	0.0534270175021523
8200	-3367.67847389698	316.455987211547	999.835051533777	713.243815156597	0.66959117424824	3.5961244400924	0.071989511985976	1.97698047904105	0.0534270175021523
8210	-3368.47932500415	316.455987211547	999.835051533777	713.243815156597	0.66959117424824	3.57043559271856	0.0801079522578976	1.99517906430464	0.052996836189443
8220	-3364.43116110445	316.455987211547	999.835051533777	701.013748649772	0.66959117424824	3.60018037574966	0.0623368421434099	2.03110532720118	0.052996836189443
8230	-3363.14759325664	316.455987211547	999.835051533777	709.581546484641	0.66959117424824	3.65231511939975	0.0664139965519974	2.03110532720118	0.0435305107752364
8240	-3363.05160503773	316.455987211547	999.835051533777	709.581546484641	0.66959117424824	3.65231511939975	0.0659595886910676	2.03110532720118	0.0435305107752364
8250	-3365.75022186759	335.322292383452	999.835051533777	697.962453588215	0.66959117424824	3.65231511939975	0.0659595886910676	2.03110532720118	0.0536320759652621
8260	-3364.00336261933	335.322292383452	999.835051533777	697.962453588215	0.66959117424824	3.65231511939975	0.0659595886910676	1.98991278431909	0.0499888399977896
8270	-3365.05663671656	328.121580631338	999.835051533777	716.159609458442	0.65836900523675	3.76656991774527	0.0659595886910676	1.98991278431909	0.053718111941828
8280	-3365.05663671656	328.121580631338	999.835051533777	716.159609458442	0.65836900523675	3.76656991774527	0.0659595886910676	1.98991278431909	0.053718111941828
8290	-3365.76786469544	328.121580631338	999.835051533777	716.159609458442	0.675016661036928	3.76656991774527	0.0653083624432624	1.95921942920751	0.0444938049025583
8300	-3364.57993335646	328.121580631338	999.835051533777	716.159609458442	0.673819982068207	3.86258124913471	0.0657582041808802	1.95921942920751	0.0420364265641211
8310	-3362.85156188772	358.110170537674	999.835051533777	686.738401819336	0.673819982068207	3.90648380745529	0.0711355992927586	1.97022028686063	0.0434521868908667
8320	-3362.31652877051	350.458861081038	999.835051533777	686.738401819336	0.673819982068207	3.90648380745529	0.0711355992927586	1.95917048526839	0.0468429610008447
8330	-3362.30860100864	352.177489619591	999.835051533777	705.909539890411	0.673819982068207	3.90648380745529	0.0711355992927586	1.95028843981577	0.0468429610008447
8340	-3362.45381556182	362.515855475039	999.835051533777	680.899946445652	0.673819982068207	3.90648380745529	0.0718396613708777	1.95028843981577	0.0468429610008447
8350	-3362.91960118007	362.515855475039	999.835051533777	680.899946445652	0.673819982068207	3.90648380745529	0.0821074749019217	1.95556843036318	0.0468429610008447
8360	-3362.78394782793	362.515855475039	999.835051533777	722.517071758486	0.673819982068207	3.90648380745529	0.0718174384578055	1.95556843036318	0.0478017877647294
8370	-3363.61150444663	362.515855475039	999.835051533777	758.488315614226	0.669467432269164	3.90648380745529	0.0718174384578055	1.94829711383266	0.0478017877647294
8380	-3362.65353410616	362.515855475039	999.835051533777	722.823712143317	0.677103813940307	3.90266493382849	0.0718174384578055	1.94829711383266	0.0478017877647294
8390	-3364.19085350534	338.568264470323	999.835051533777	722.823712143317	0.677103813940307	3.91470186515359	0.0817472104203697	1.94829711383266	0.0478017877647294
8400	-3363.20630631519	338.568264470323	999.835051533777	715.051864285902	0.677103813940307	3.91470186515359	0.0751155524764471	1.94130582568893	0.0430495243929042
8410	-3363.43752381326	338.568264470323	999.835051533777	714.459301626909	0.671558952732496	3.82532333582977	0.0751155524764471	2.00429539945263	0.0430495243929042
8420	-3363.76593059085	338.568264470323	999.835051533777	733.450477767676	0.66981602050557	3.708878359927	0.0751155524764471	2.00429539945263	0.0430495243929042
8430	-3363.28894784254	357.399873843963	999.835051533777	733.450477767676	0.67929218495322	3.75879716261002	0.0728688109302845	1.96896803772346	0.0430495243929042
8440	-3366.22214303805	397.688439758599	999.835051533777	759.829033158744	0.665806845812546	3.88721537562739	0.0678545715749878	1.944659359685	0.0505882928405822
8450	-3364.58574482977	415.995889670273	999.835051533777	749.200059317346	0.673594008743415	3.7595701963528	0.0844352562153093	1.96057804766353	0.0505882928405822
8460	-3364.19919385355	415.995889670273	999.835051533777	735.966255360361	0.680201636785818	3.70995276066107	0.0739308883083919	1.96057804766353	0.0505882928405822
8470	-3364.04478295681	415.995889670273	999.835051533777	721.240724833926	0.680201636785818	3.70995276066107	0.0739308883083919	1.96057804766353	0.0505882928405822
8480	-3364.28909702084	415.995889670273	999.835051533777	686.453639409997	0.674671947159746	3.73782227861879	0.0739308883083919	1.99474120512915	0.0505882928405822
8490	-3364.28909702084	415.995889670273	999.835051533777	686.453639409997	0.674671947159746	3.73782227861879	0.0739308883083919	1.99474120512915	0.0505882928405822
8500	-3364.81879445536	441.216771889211	999.820184029038	686.453639409997	0.692893802794577	3.44510175117845	0.0739308883083919	1.9949997790661	0.0505882928405822
8510	-3363.29128318685	394.462703548354	999.820184029038	686.453639409997	0.692893802794577	3.44510175117845	0.0739308883083919	2.00117781924272	0.0491127379873624
8520	-3365.07704223362	383.215973277462	999.820184029038	722.778696500546	0.692817476088825	3.37734661054215	0.0767659090576917	1.9947691117414	0.0531323386128384
8530	-3365.4727365769	383.215973277462	999.820184029038	722.778696500546	0.69982129982586	3.43570151290068	0.0744756136869235	2.01353482320685	0.0497160535629731
8540	-3368.26444369253	410.497205814198	999.820184029038	713.685950384058	0.69623387322231	3.42261921097098	0.0675600033612288	2.00827408604854	0.0568526094840321
8550	-3367.60331178272	410.497205814198	999.820184029038	735.921683104742	0.69623387322231	3.31682162959199	0.0591798910330205	2.0135172136767	0.0568526094840321
8560	-3366.63060320274	410.497205814198	999.820184029038	719.54777378934	0.69623387322231	3.31682162959199	0.063447942404212	2.0135172136767	0.0568526094840321
8570	-3364.31214670638	392.221290581244	999.820184029038	736.42379117706	0.6896004966595	3.31682162959199	0.0694687041041193	2.046757276169	0.0511632431419573
8580	-3364.22127214469	363.022060907907	999.820184029038	736.42379117706	0.692271069002898	3.28132962999877	0.0680403230932391	2.05643024734441	0.0511632431419573
8590	-3364.74411487914	356.756913971201	999.820184029038	721.744102321695	0.692271069002898	3.28132962999877	0.0680403230932391	2.06570263765738	0.0511632431419573
8600	-3363.28538220073	339.322989695039	999.782951565365	721.744102321695	0.688836879805089	3.37935782168368	0.0665785139509533	2.03843155566083	0.0467544337347161
8610	-3363.11681712471	339.322989695039	999.782951565365	691.864025647746	0.688836879805089	3.37935782168368	0.0665785139509533	2.03843155566083	0.0467544337347161
8620	-3363.66564619087	334.022502359934	999.782951565365	691.864025647746	0.686973540623616	3.42871592454394	0.0585534477092506	2.03843155566083	0.0473100079933537
8630	-3362.34447150138	360.503450852338	999.782951565365	686.744133884726	0.670728344583784	3.62283543239702	0.0686325252170069	2.03088762372479	0.0474230534908907
8640	-3362.28620847667	341.905651594187	999.782951565365	693.876859578828	0.670728344583784	3.62283543239702	0.0686325252170069	2.03088762372479	0.0474230534908907
8650	-3362.28620847667	341.905651594187	999.782951565365	693.876859578828	0.670728344583784	3.62283543239702	0.0686325252170069	2.03088762372479	0.0474230534908907
8660	-3362.28620847667	341.905651594187	999.782951565365	693.876859578828	0.670728344583784	3.62283543239702	0.0686325252170069	2.03088762372479	0.0474230534908907
8670	-3362.26391652973	345.386020291464	999.782951565365	674.108626685947	0.670728344583784	3.62283543239702	0.0686325252170069	2.03088762372479	0.0474230534908907
8680	-3362.9584405307	310.446666109599	999.845680574493	633.121687906943	0.670728344583784	3.62283543239702	0.0679379855257706	2.02350675768315	0.0474230534908907
8690	-3363.50015860778	310.446666109599	999.845680574493	670.405393112999	0.663548165244452	3.78966066132936	0.0728647749328864	2.02350675768315	0.0474230534908907
8700	-3363.6376656037	310.446666109599	999.845680574493	670.405393112999	0.639600912669506	3.95535565327399	0.0729097416321911	2.02350675768315	0.0474230534908907
8710	-3362.87020152649	310.446666109599	999.845680574493	670.405393112999	0.639600912669506	3.95535565327399	0.0695582905417891	2.06571870358749	0.0424850564316308
8720	-3362.87814659821	310.446666109599	999.845680574493	702.223224458779	0.641012715321953	3.81524678023483	0.0671738779632097	2.08678476008706	0.0424850564316308
8730	-3363.46976658324	310.446666109599	999.845680574493	648.330853918506	0.647065494905494	3.68207447071957	0.0671738779632097	2.08678476008706	0.0424850564316308
8740	-3363.38183410034	335.180929176453	999.845680574493	669.082302260108	0.628994776090166	3.90222935089507	0.0671738779632097	2.10200851249576	0.0472801001367259
8750	-3365.91718486209	335.180929176453	999.845680574493	693.750308074888	0.6210730664854	3.78662908335764	0.0671738779632097	2.10042941187487	0.0495991651563564
8760	-3366.517154133	315.1271677614	999.845680574493	693.750308074888	0.6210730664854	3.78662908335764	0.069848630950612	2.12145855909056	0.053365307385466
8770	-3366.47524632646	315.1271677614	999.845680574493	699.529987087576	0.6210730664854	3.78662908335764	0.069848630950612	2.12145855909056	0.053365307385466
8780	-3363.64996019136	315.1271677614	999.845680574493	689.629257386358	0.629293390191201	3.80753971787533	0.071868805590998	2.10112146932271	0.0495801666896138
8790	-3363.5978255294	315.1271677614	999.845680574493	682.978204163431	0.640559794995994	3.80753971787533	0.0709953114628074	2.10361743688394	0.0457848131368591
8800	-3362.63948998993	315.1271677614	999.845680574493	682.978204163431	0.640559794995994	3.75761983223152	0.0709953114628074	2.10361743688394	0.0457848131368591
8810	-3363.31652233134	338.183298784481	999.845680574493	682.978204163431	0.627394144575252	3.78886104160353	0.0709953114628074	2.10361743688394	0.0457848131368591
8820	-3362.48106109988	338.183298784481	999.845680574493	682.978204163431	0.627394144575252	3.81068005168097	0.0713596952805367	2.10361743688394	0.0457848131368591
8830	-3362.54284965192	329.67190028309	999.845680574493	669.458958264482	0.637121026515103	3.81068005168097	0.0707863747650084	2.09956626024051	0.0467105418536207
8840	-3363.20915864786	329.67190028309	999.845680574493	711.362704040318	0.632205676947009	3.81068005168097	0.0750571196424497	2.08274772953117	0.048323248697683
8850	-3362.8526240751	329.67190028309	999.845680574493	638.262710952746	0.632205676947009	3.81068005168097	0.0763403921171086	2.09376596687885	0.0451063153474204
8860	-3366.34168557273	329.67190028309	999.374416787338	650.300310112486	0.626123973696634	3.81068005168097	0.0763403921171086	2.09376596687885	0.0452095456761403
8870	-3364.67695688352	349.983960385731	999.374416787338	618.740886962884	0.643714104150078	3.73064641377591	0.0763403921171086	2.09376596687885	0.0452095456761403
8880	-3364.70296213483	349.983960385731	999.374416787338	618.740886962884	0.643714104150078	3.73064641377591	0.0763403921171086	2.09529605827324	0.0452095456761403
8890	-3365.79154418189	349.983960385731	999.76843623378	596.187397950367	0.642449059740116	3.73064641377591	0.086468715968285	2.09145520304141	0.0442082898115443
8900	-3366.66672227946	349.983960385731	999.76843623378	596.187397950367	0.642449059740116	3.73064641377591	0.0633884978489738	2.1009485655223	0.0391962754066038
8910	-3366.71238648447	350.997969494694	999.76843623378	596.187397950367	0.642449059740116	3.73064641377591	0.0632534665472683	2.1009485655223	0.0391962754066038
8920	-3362.76135340221	350.997969494694	999.902506034737	619.979628117576	0.639741294558069	3.74223281528608	0.0727473140378195	2.12348744227311	0.040888317509474
8930	-3363.05189482652	326.963226940229	999.902506034737	619.979628117576	0.639741294558069	3.74223281528608	0.0727473140378195	2.12348744227311	0.040888317509474
8940	-3365.69287211389	315.506455723001	999.902506034737	625.759518898687	0.638247415163798	3.74223281528608	0.0819246133271205	2.12837556495235	0.041122645574209
8950	-3366.37784356005	315.506455723001	999.902506034737	625.759518898687	0.638247415163798	3.74223281528608	0.0819246133271205	2.09628793867567	0.041122645574209
8960	-3365.7505853977	315.506455723001	999.902506034737	593.106809747909	0.631691301245498	3.74223281528608	0.0819246133271205	2.126630942232	0.0448385735600986
8970	-3366.1465584885	315.506455723001	999.902506034737	593.106809747909	0.631691301245498	3.74223281528608	0.0819246133271205	2.11074612838315	0.0448385735600986
8980	-3363.73096723393	315.506455723001	999.902506034737	600.269268002392	0.631426054359711	3.74832102668414	0.0746419111196972	2.11285132409296	0.0448385735600986
8990	-3363.94445794864	315.506455723001	999.902506034737	600.269268002392	0.631426054359711	3.86761828196567	0.0746419111196972	2.11285132409296	0.0448385735600986
9000	-3364.68370388931	315.506455723001	999.902506034737	600.269268002392	0.631426054359711	3.89250375599012	0.0661936904234428	2.11285132409296	0.0448385735600986
9010	-3362.58221910749	320.484818391186	999.902506034737	624.101532239177	0.63441619981673	3.81591743722048	0.0743652946483424	2.09477004853357	0.0448385735600986
9020	-3365.41541897642	343.650233549892	999.254339945535	599.600076394709	0.63441619981673	3.81591743722048	0.0743652946483424	2.08812311240834	0.0448385735600986
9030	-3365.01762211047	343.650233549892	999.254339945535	614.18977293257	0.63441619981673	3.81591743722048	0.0743652946483424	2.08812311240834	0.0448385735600986
9040	-3364.95523119116	343.650233549892	999.254339945535	614.18977293257	0.63441619981673	3.81591743722048	0.0723695590849908	2.09748370048191	0.0448385735600986
9050	-3365.06078963594	343.650233549892	999.254339945535	611.253340702423	0.63441619981673	3.81591743722048	0.0735333588771561	2.09187443679787	0.0461187428471972
9060	-3364.87313414253	343.650233549892	999.254339945535	617.746357266386	0.634724157328864	3.81591743722048	0.0735333588771561	2.09187443679787	0.0461187428471972
9070	-3366.72419239742	343.650233549892	999.254339945535	628.540452591083	0.634724157328864	3.81016377016329	0.0827970333934438	2.11444451596524	0.0461187428471972
9080	-3365.20524037898	343.650233549892	999.254339945535	628.540452591083	0.644867213429995	3.58841736544419	0.0653482882611912	2.11444451596524	0.0461187428471972
9090	-3364.74054790023	355.767610028797	999.254339945535	628.540452591083	0.648547874511821	3.6437959875785	0.0759046879032065	2.09470235237382	0.0461187428471972
9100	-3367.49281658982	355.767610028797	999.254339945535	591.414652747213	0.639800227593395	3.6437959875785	0.0748531611304297	2.09470235237382	0.0461187428471972
9110	-3365.63699475787	355.767610028797	999.254339945535	591.414652747213	0.639506050233177	3.78874124808618	0.0748531611304297	2.08994615241013	0.0461187428471972
9120	-3365.66570441796	355.767610028797	999.254339945535	591.414652747213	0.639506050233177	3.78874124808618	0.0742745687390609	2.08960324165858	0.0461187428471972
9130	-3365.66570441796	355.767610028797	999.254339945535	591.414652747213	0.639506050233177	3.78874124808618	0.0742745687390609	2.08960324165858	0.0461187428471972
9140	-3366.44023338251	355.767610028797	999.254339945535	581.445313953014	0.631159568486459	3.93052906304315	0.0742745687390609	2.08960324165858	0.0461187428471972
9150	-3367.77933728562	355.767610028797	999.254339945535	576.017780203397	0.616755989571852	4.06693067513965	0.0742745687390609	2.08149758371608	0.0477153046426647
9160	-3367.85290740361	343.144298307575	999.254339945535	613.364037766558	0.618308940194039	4.06693067513965	0.0750877512023271	2.06772074430755	0.0506799028874892
9170	-3367.00094009546	353.201190844316	999.254339945535	613.364037766558	0.618308940194039	4.06693067513965	0.0750877512023271	2.06772074430755	0.0493551155693962
9180	-3365.63101602554	340.74495313305	999.254339945535	637.628243102104	0.624457590044722	4.04866620402025	0.0750877512023271	2.06865250344559	0.0479958734843926
9190	-3365.82677721255	325.912524827782	999.254339945535	637.628243102104	0.624457590044722	4.04866620402025	0.0750877512023271	2.06684885805387	0.0479958734843926
9200	-3365.7215193512	331.077178236466	999.254339945535	637.628243102104	0.624457590044722	4.04866620402025	0.0750877512023271	2.06684885805387	0.0479958734843926
9210	-3365.0863966925	325.882577288522	999.530116486907	637.628243102104	0.624457590044722	3.97505821516242	0.0802899482443408	2.0838014959413	0.0479958734843926
9220	-3365.3600166209	303.9348950328	999.530116486907	637.628243102104	0.634071803456108	3.87948226709471	0.0724593645421962	2.0838014959413	0.0479958734843926
9230	-3365.17375569261	315.070083432958	999.530116486907	637.628243102104	0.634071803456108	3.87948226709471	0.067884586985974	2.07020538266749	0.0497859115793084
9240	-3364.73352416075	315.070083432958	999.530116486907	654.647383607395	0.641480955925583	3.88271925206473	0.067884586985974	2.04674197988432	0.0497859115793084
9250	-3366.61882292798	315.070083432958	999.530116486907	646.090666785163	0.641585917180103	3.806357133482	0.0734860925477102	2.08681597800576	0.0497859115793084
9260	-3365.42110907346	315.070083432958	999.900487438293	660.409271182246	0.6301664786781	3.806357133482	0.0614763690810569	2.11512262092792	0.0497859115793084
9270	-3364.65494990404	324.128822169337	999.900487438293	663.373542286266	0.6301664786781	3.806357133482	0.0700548393255932	2.12593937252857	0.0497859115793084
9280	-3365.13123962834	345.253274489978	999.900487438293	674.569104674904	0.632533466354806	3.74443382965839	0.0623155288300009	2.13097810825868	0.0497859115793084
9290	-3364.69166541457	345.253274489978	999.900487438293	678.338081315768	0.632533466354806	3.69607741398901	0.0616264124367601	2.13097810825868	0.0497859115793084
9300	-3364.75364392513	345.253274489978	999.900487438293	678.338081315768	0.623787959641971	3.74149679100444	0.0616264124367601	2.13097810825868	0.0497859115793084
9310	-3364.22333815171	345.253274489978	999.900487438293	678.338081315768	0.623787959641971	3.74149679100444	0.065342111518204	2.14824414970041	0.0497859115793084
9320	-3362.83697904672	345.253274489978	999.900487438293	653.1427670763	0.623787959641971	3.78743842022515	0.0633873113863793	2.14824414970041	0.0446773021829836
9330	-3364.34945312928	382.268466535422	999.900487438293	672.456325337236	0.621583841991232	3.78743842022515	0.0633873113863793	2.14274933552001	0.0456206832243766
9340	-3364.64099132908	382.268466535422	999.900487438293	677.909422789136	0.621723369338944	3.78743842022515	0.0633873113863793	2.12922315367961	0.0456206832243766
9350	-3363.62042568711	382.268466535422	999.900487438293	677.909422789136	0.621723369338944	3.78043479155412	0.069109652365459	2.12922315367961	0.0456136823136448
9360	-3363.57277856375	396.193200560547	999.900487438293	677.909422789136	0.621723369338944	3.78043479155412	0.0759891229582753	2.12922315367961	0.0456136823136448
9370	-3365.20658065562	396.193200560547	999.900487438293	668.340246492568	0.621723369338944	3.72447499130013	0.0696542523852877	2.13429267130359	0.0456136823136448
9380	-3365.20658065562	396.193200560547	999.900487438293	668.340246492568	0.621723369338944	3.72447499130013	0.0696542523852877	2.13429267130359	0.0456136823136448
9390	-3365.20658065562	396.193200560547	999.900487438293	668.340246492568	0.621723369338944	3.72447499130013	0.0696542523852877	2.13429267130359	0.0456136823136448
