iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
8240	-2105.32478686371	998.841995726567	543.807367272581	80.1874720452756	0.26058093988169	0.992711404487788	0.0137963203459705	10.6399407398592
8250	-2106.56566872364	998.841995726567	526.753436506534	82.7229022306624	0.243618892362133	0.985472046373858	0.0139119922006838	10.7586833832391
8260	-2107.56756106592	998.841995726567	547.271541893325	82.5144338303967	0.251179446339137	1.00057427569641	0.0139119922006838	10.7586833832391
8270	-2107.04550723198	998.841995726567	548.923668196364	82.2023949345606	0.251051522279403	0.987744523121981	0.0139119922006838	10.7586833832391
8280	-2103.45292394428	998.841995726567	548.923668196364	82.4576910795861	0.257791416000485	1.05220343995379	0.0138630512567394	9.95141443414987
8290	-2106.15313627668	998.841995726567	549.020714335352	84.811709311912	0.248001688023259	1.10019113099436	0.0136781437207637	10.0076285940215
8300	-2104.12042014075	999.174139559709	539.998335080279	84.811709311912	0.254018716717308	1.07775095721967	0.0136781437207637	9.94097018064063
8310	-2102.97706461732	999.174139559709	539.998335080279	85.3277407123966	0.252368145579676	1.059823298587	0.0134829389627873	9.94097018064063
8320	-2103.13629944306	999.610421022676	509.079557509154	84.2340436453895	0.247863905421425	1.00807259584771	0.0134829389627873	9.94097018064063
8330	-2102.58909094879	999.610421022676	536.570570471004	85.1497947836473	0.247793996815325	0.974003451919642	0.0135504345137499	9.94097018064063
8340	-2103.62312448499	999.610421022676	536.570570471004	86.5613324287221	0.250508049503078	0.974003451919642	0.0133536984762955	9.94097018064063
8350	-2104.31441902068	999.610421022676	523.046649781648	86.5613324287221	0.250508049503078	0.940345144755367	0.0132433161345742	9.6777498082232
8360	-2103.31639878233	999.610421022676	524.075956612232	83.9347332500142	0.256940807708973	0.940345144755367	0.0132792474439742	10.2603985529791
8370	-2101.99099889425	999.610421022676	516.238453074552	83.8563556973161	0.245940994383147	1.00749145431603	0.0137345489987788	10.2629356630912
8380	-2102.30635260826	999.610421022676	516.238453074552	83.8563556973161	0.245940994383147	1.00749145431603	0.0137753837695886	10.2629356630912
8390	-2101.41995260043	999.610421022676	502.464360660811	83.8563556973161	0.246601600411394	1.00749145431603	0.0136077166303535	10.1052189083373
8400	-2100.28041657501	999.610421022676	502.464360660811	83.8563556973161	0.255593369122656	1.00749145431603	0.0136077166303535	10.1052189083373
8410	-2100.00520632963	999.610421022676	502.464360660811	83.8563556973161	0.255593369122656	1.00749145431603	0.0134489052636643	10.2527951921012
8420	-2100.07743011636	999.610421022676	502.464360660811	83.8563556973161	0.256377084597398	1.0432087267021	0.0134489052636643	10.2527951921012
8430	-2101.40784776356	999.610421022676	494.564889948656	86.4061053515834	0.246889662024307	1.0432087267021	0.0132936650382043	10.7259008386736
8440	-2101.67423404526	999.610421022676	494.564889948656	86.4061053515834	0.246889662024307	1.08115859151482	0.0132936650382043	10.7259008386736
8450	-2102.59651759444	999.610421022676	498.113182966695	86.8349619808612	0.251399464133982	1.08115859151482	0.0132936650382043	10.7259008386736
8460	-2100.27256599848	999.610421022676	489.879575222397	85.7448062170119	0.251399464133982	1.05969695378595	0.0132502786901832	10.7259008386736
8470	-2104.40253925585	998.406946067578	494.175548643403	85.7448062170119	0.257761056735292	1.1086951024525	0.0134492561112274	10.125030745884
8480	-2104.35394277808	998.072301879796	509.383895162918	84.528507125922	0.257761056735292	1.1025120050061	0.0133916682862315	10.125030745884
8490	-2103.73066688269	998.072301879796	521.193104245626	85.2184977165866	0.264104066560605	1.09716028076262	0.013241993170568	10.3460444214768
8500	-2102.60118394461	999.498593038151	521.193104245626	85.2184977165866	0.264104066560605	1.07807689952467	0.0129611420570015	11.1986273364364
8510	-2102.96003904377	999.498593038151	527.325752207874	85.2184977165866	0.264104066560605	1.07807689952467	0.0129611420570015	10.4055481590299
8520	-2102.32553030849	999.498593038151	506.983285980916	85.2184977165866	0.263249158287733	1.17831909444761	0.0132731270294405	10.3693446556667
8530	-2102.92491153502	999.498593038151	511.718049888726	87.0715058561515	0.263249158287733	1.17831909444761	0.0131101251948184	10.6014481446075
8540	-2101.14535831332	999.498593038151	511.718049888726	83.7565190442965	0.269635474100302	1.13688894568298	0.0132956073574834	10.5738257519222
8550	-2102.22651974767	999.498593038151	511.718049888726	85.5722315742036	0.263834793421979	1.13688894568298	0.0132956073574834	10.5738257519222
8560	-2102.86526952256	999.498593038151	511.718049888726	87.7619345003255	0.255722575035751	1.13688894568298	0.0129148081355112	10.3736702755665
8570	-2101.78469357687	999.868551907978	531.598793099843	87.7619345003255	0.255722575035751	1.08180794735468	0.0129148081355112	10.0664013677542
8580	-2101.30349041158	999.868551907978	531.598793099843	87.5961647223079	0.259784758007562	1.04599226133354	0.0129148081355112	10.0664013677542
8590	-2102.01947126222	999.868551907978	548.611167202799	88.1129469548663	0.259784758007562	1.01793647261759	0.0129148081355112	10.0664013677542
8600	-2100.83770901866	999.868551907978	544.738313214584	85.6503841481653	0.259784758007562	1.01793647261759	0.0130227026375437	10.5038983447367
8610	-2100.46063591114	999.868551907978	544.738313214584	84.9853810391044	0.256594724219074	1.01297273719436	0.0132776244087262	10.5038983447367
8620	-2100.87663027125	999.868551907978	544.738313214584	85.7360951827711	0.257122678312145	1.00029061586328	0.0131120984640992	10.5038983447367
8630	-2100.68433560611	999.868551907978	544.738313214584	85.7360951827711	0.265395501301844	1.05294892909189	0.0131120984640992	10.5038983447367
8640	-2100.78042193252	999.643363641573	526.021388203581	85.7360951827711	0.27060976608138	1.06111640676801	0.0130283193869675	10.5038983447367
8650	-2100.71686116729	999.643363641573	523.193851717013	85.7360951827711	0.259815975615444	1.06111640676801	0.0130283193869675	10.6068185962903
8660	-2100.86675591376	999.643363641573	523.193851717013	85.7360951827711	0.259815975615444	1.03146024134088	0.0129689217480304	10.8033356242297
8670	-2101.83264416854	999.643363641573	523.193851717013	85.6660582461667	0.257005058755561	1.00069633009423	0.0129689217480304	10.7077324450723
8680	-2100.99137922312	999.643363641573	505.139644113456	85.6660582461667	0.257005058755561	0.991102747719071	0.0131407054040941	9.98833579751819
8690	-2101.22681512862	999.643363641573	494.882185855519	85.6660582461667	0.257005058755561	0.992354964711003	0.013105256105901	9.98833579751819
8700	-2100.23130154379	999.643363641573	484.689626464477	85.6660582461667	0.255542438192761	1.03438195337233	0.013105256105901	10.3394455450167
8710	-2100.40395227466	999.643363641573	484.689626464477	85.6660582461667	0.255542438192761	0.991305253259699	0.0132381968264127	10.3833029775773
8720	-2101.7269738274	999.674627429592	482.463469030939	85.5623025582469	0.256764226978876	1.02722054796846	0.0134440314610447	9.66253129858732
8730	-2100.65084907034	999.674627429592	505.823887602223	83.2133314635202	0.260102560054675	1.02722054796846	0.0134440314610447	10.0039681939162
8740	-2100.3670796554	999.727465466101	505.823887602223	83.2133314635202	0.260102560054675	1.0082857795431	0.0134440314610447	10.0039681939162
8750	-2101.14646623085	999.727465466101	496.054289091547	82.6089694461813	0.264778765109314	0.993000969516516	0.0134440314610447	10.0039681939162
8760	-2101.73322113855	999.727465466101	496.054289091547	82.6089694461813	0.264778765109314	0.993000969516516	0.0134440314610447	10.6698012897513
8770	-2101.28803695457	999.727465466101	505.176722155144	82.1982603198949	0.261800936489669	1.01065055494805	0.0134440314610447	10.6698012897513
8780	-2099.85665674647	999.727465466101	505.176722155144	82.1982603198949	0.263398007065471	1.05263415074245	0.0135505833082267	10.5390341152583
8790	-2099.92442064016	999.727465466101	466.886239418004	82.1982603198949	0.263398007065471	1.08612728627403	0.0135622500037226	10.1225057520867
8800	-2100.34485575599	999.727465466101	466.886239418004	83.9748754318354	0.263659379879472	1.08612728627403	0.0135017393703384	9.64129282264815
8810	-2102.04204381506	999.727465466101	460.57331407804	84.6642342822363	0.255885443587045	1.11383283302323	0.0135017393703384	9.64129282264815
8820	-2102.10627116921	999.727465466101	455.151797217336	84.7665254750737	0.255885443587045	1.11383283302323	0.0135017393703384	9.64129282264815
8830	-2101.90832948781	999.727465466101	455.151797217336	84.7665254750737	0.256191501263015	1.11383283302323	0.0135017393703384	9.64129282264815
8840	-2101.62292418643	999.326652592421	439.574011581712	84.4455302800756	0.257893720923793	1.03127677478508	0.0135017393703384	9.66756634588421
8850	-2100.94743869677	999.326652592421	439.574011581712	84.4455302800756	0.257893720923793	1.05888623175909	0.0135017393703384	9.83674394062583
8860	-2103.58990463692	998.110568648535	449.261986954437	84.4455302800756	0.257893720923793	1.07139307714626	0.0134711657723953	9.83674394062583
8870	-2103.84171416143	998.110568648535	452.167438283277	84.4455302800756	0.257893720923793	1.09114181766517	0.0135141899301783	9.80247931520099
8880	-2100.44638650216	999.771246892896	445.090078033355	83.7087233288924	0.257767392672228	1.0403006773783	0.0135141899301783	9.80247931520099
8890	-2100.44638650216	999.771246892896	445.090078033355	83.7087233288924	0.257767392672228	1.0403006773783	0.0135141899301783	9.80247931520099
8900	-2100.32655766145	999.771246892896	445.090078033355	83.7087233288924	0.256755395643711	1.0403006773783	0.0135141899301783	9.80247931520099
8910	-2100.90949026814	999.412674403129	434.121026502452	83.4071107583857	0.261611941155227	1.02786824042553	0.013624290053895	9.80247931520099
8920	-2101.4381663137	999.412674403129	434.121026502452	83.4071107583857	0.263370796612659	1.01116136998659	0.0135401092864885	9.80247931520099
8930	-2102.69233005219	999.412674403129	438.196122216294	83.4071107583857	0.250974234056261	1.05447789906246	0.0136541036017575	9.80247931520099
8940	-2101.4649211177	999.412674403129	438.196122216294	83.4071107583857	0.262738276615445	1.04452952537307	0.0136541036017575	9.95065303297617
8950	-2101.97174698503	999.412674403129	441.518299867816	83.0897965221118	0.26302105287638	0.987511152162167	0.0134600437539252	10.4893561743618
8960	-2100.13751825087	999.412674403129	459.533705116692	83.0897965221118	0.260600047104034	1.02366629593823	0.0135999789624007	9.89977992515301
8970	-2101.99652850937	999.412674403129	453.992823733611	84.3237968097974	0.24838595855752	1.02366629593823	0.0135999789624007	9.89977992515301
8980	-2105.35397842697	997.632518693371	462.544894132546	82.6309928382683	0.258592810630722	1.02366629593823	0.0135880306537402	9.89977992515301
8990	-2105.79531423208	996.850253184764	473.952410832805	82.8219296828189	0.258592810630722	1.02986722505171	0.0135419483681932	10.329902084021
9000	-2103.84904830808	997.975460294537	473.952410832805	82.8219296828189	0.257738116291852	1.07467753555472	0.0135419483681932	10.3466724253138
9010	-2104.27593812675	997.975460294537	473.952410832805	83.7499147733946	0.261532538895167	1.06928748962072	0.0136456128121651	10.0768995900921
9020	-2106.03494682524	997.210558534455	473.952410832805	81.2019820720512	0.267840467545303	1.06928748962072	0.0136456128121651	10.5392676567427
9030	-2103.35911269133	998.06027801508	471.166255071536	81.6617614368341	0.267899541088916	1.0877717082758	0.0136456128121651	10.5245117814481
9040	-2103.35911269133	998.06027801508	471.166255071536	81.6617614368341	0.267899541088916	1.0877717082758	0.0136456128121651	10.5245117814481
9050	-2103.76660639657	998.06027801508	471.166255071536	81.6313190740294	0.268474160520887	1.0877717082758	0.0136456128121651	10.5245117814481
9060	-2105.59496508114	998.162642229407	462.373440031792	83.8086039663797	0.26146117643695	1.08273807201294	0.0135947106901365	9.36656791898416
9070	-2102.78746293325	998.987495178101	443.155032121794	83.8086039663797	0.262873622463262	1.08273807201294	0.0135947106901365	9.5075089644705
9080	-2102.64361243229	998.987495178101	443.155032121794	83.6165740512517	0.262873622463262	1.08273807201294	0.0135947106901365	9.5075089644705
9090	-2101.3321849732	998.987495178101	455.451524331803	83.4340045093035	0.262873622463262	1.08273807201294	0.0134075960265833	10.4990994607348
9100	-2101.00359743249	998.987495178101	462.031600097774	83.5101498250668	0.26600411614517	1.08048374154189	0.0134600390975502	9.93653130142292
9110	-2101.27347968556	998.987495178101	472.149233028955	83.8403319935562	0.26070357667603	1.08048374154189	0.0134600390975502	9.93653130142292
9120	-2101.26929789534	998.987495178101	458.420964582783	83.8403319935562	0.26070357667603	1.08048374154189	0.0134600390975502	9.93653130142292
9130	-2101.37593558721	998.987495178101	458.420964582783	83.8403319935562	0.26070357667603	1.08048374154189	0.0134600390975502	9.91472900422797
9140	-2099.6660274913	999.852660170598	442.923459400329	83.5778018188156	0.26070357667603	1.09273839283999	0.0136737697224305	9.91472900422797
9150	-2099.97619458937	999.852660170598	442.923459400329	83.5778018188156	0.26070357667603	1.09273839283999	0.0136737697224305	9.71321406575047
9160	-2099.41822730896	999.852660170598	425.517720555955	82.6446223868526	0.264225246571256	1.09273839283999	0.0136737697224305	9.87670439493265
9170	-2099.33334049197	999.852660170598	425.517720555955	82.2732149171757	0.266094663358863	1.09273839283999	0.0136737697224305	9.87670439493265
9180	-2100.50312746061	999.852660170598	425.517720555955	81.2081142780457	0.268076176863998	1.07144551809574	0.0136737697224305	9.87670439493265
9190	-2099.58658986576	999.852660170598	420.798470051149	81.7842758537876	0.268076176863998	1.06762694759218	0.0135954250045287	10.1576678101738
9200	-2100.68690562688	999.852660170598	420.798470051149	81.7842758537876	0.268076176863998	1.06762694759218	0.0137657008481662	10.2962448878164
9210	-2099.53432508486	999.852660170598	420.077522239642	81.6127205650164	0.263306489080905	1.08022029639752	0.0137657008481662	10.2891318560299
9220	-2099.53093064924	999.852660170598	420.077522239642	81.6127205650164	0.26320786567759	1.08022029639752	0.0137657008481662	10.2891318560299
9230	-2099.71880292903	999.852660170598	420.077522239642	81.862678410743	0.26320786567759	1.08022029639752	0.0138637201820837	10.0586114831722
9240	-2100.45914449152	999.852660170598	420.077522239642	81.862678410743	0.26320786567759	1.08022029639752	0.0138637201820837	9.64816284988964
9250	-2100.05381288394	999.852660170598	420.077522239642	81.862678410743	0.26320786567759	1.03817302806039	0.0136653041590871	10.3030237158704
9260	-2099.82392083682	999.852660170598	414.235854047349	81.862678410743	0.26320786567759	1.0253689977576	0.0136653041590871	10.3030237158704
9270	-2099.82392083682	999.852660170598	414.235854047349	81.862678410743	0.26320786567759	1.0253689977576	0.0136653041590871	10.3030237158704
9280	-2099.90736633943	999.852660170598	414.235854047349	82.393071578723	0.261620202088084	1.0253689977576	0.0136653041590871	9.98513566904904
9290	-2099.83709982518	999.852660170598	415.351132749348	82.393071578723	0.261620202088084	1.0253689977576	0.0136653041590871	10.1474514881725
9300	-2103.00556611505	998.550574334218	415.352810185263	82.393071578723	0.261888894908367	1.02223563886754	0.0135605247316596	10.1474514881725
9310	-2102.22869655166	998.692628805018	415.352810185263	82.393071578723	0.261888894908367	1.04625317882577	0.0136198614870788	10.1474514881725
9320	-2102.79003450814	998.692628805018	415.352810185263	83.805827645379	0.261231724679619	1.07734354764817	0.0135871775810202	10.1474514881725
9330	-2102.33967056564	998.692628805018	415.352810185263	83.805827645379	0.254909462114981	1.05956674220118	0.0135871775810202	10.1474514881725
9340	-2102.61601981551	998.692628805018	408.533256876322	83.805827645379	0.254909462114981	1.05956674220118	0.0135871775810202	10.1474514881725
9350	-2102.86688567579	998.692628805018	408.533256876322	83.805827645379	0.254909462114981	1.07042373158991	0.0135871775810202	10.1474514881725
9360	-2104.5714979905	998.692628805018	378.903113505529	84.0472122473326	0.254909462114981	1.07042373158991	0.0135871775810202	10.1474514881725
9370	-2104.91042595393	998.692628805018	379.994557003724	84.2969448932471	0.254909462114981	1.07042373158991	0.0134825073971121	10.0353779170412
9380	-2102.31735167308	999.759086898475	379.994557003724	84.2969448932471	0.254909462114981	1.07042373158991	0.0135445222794678	10.0353779170412
9390	-2104.52369657951	999.759086898475	379.994557003724	84.2969448932471	0.264594039633092	1.04794112153274	0.0135445222794678	10.0353779170412
9400	-2102.57125231074	999.759086898475	378.196352234591	84.2969448932471	0.264594039633092	1.04794112153274	0.0132837407769525	10.0353779170412
9410	-2101.9366626112	999.759086898475	387.169851872617	84.2969448932471	0.264594039633092	1.0879995415963	0.0132837407769525	10.0353779170412
9420	-2102.2679556377	999.759086898475	387.169851872617	84.2969448932471	0.264594039633092	1.04854206963648	0.0134462105778889	10.0353779170412
9430	-2102.50834205281	999.759086898475	398.231909479237	82.2609933777043	0.270369409853012	1.02306447596398	0.0134462105778889	10.0353779170412
9440	-2100.46941076535	999.759086898475	398.231909479237	82.2609933777043	0.264821136551102	1.11494778720513	0.0137069168287071	10.1929212845581
9450	-2100.51052964388	999.759086898475	416.230004986036	82.2609933777043	0.25608074126649	1.11494778720513	0.013831210898014	10.0669621558304
9460	-2100.00777845415	999.759086898475	432.761803095795	82.2609933777043	0.262079736092973	1.13564806724912	0.0137442519550617	10.0669621558304
9470	-2099.16916644219	999.759086898475	441.597706399148	82.2609933777043	0.262079736092973	1.10802330266541	0.0137322106040265	10.048049055401
9480	-2099.04483483629	999.759086898475	443.688094394327	82.2609933777043	0.265827004930359	1.11831634611317	0.0137322106040265	10.048049055401
9490	-2099.6915972727	999.759086898475	465.509560173453	82.4955447842906	0.258718130507848	1.06316968862899	0.0137322106040265	10.4872327486775
9500	-2099.6915972727	999.759086898475	465.509560173453	82.4955447842906	0.258718130507848	1.06316968862899	0.0137322106040265	10.4872327486775
9510	-2100.29802295917	999.759086898475	465.509560173453	81.9890530245972	0.261489926968626	1.01062023844575	0.0136981724381625	10.4872327486775
9520	-2102.64775544673	999.339043116774	465.509560173453	81.9890530245972	0.250554186232057	1.01062023844575	0.0136981724381625	10.4872327486775
9530	-2101.7252249985	999.339043116774	470.551600703715	82.7735913903259	0.255000254221881	1.01062023844575	0.0136981724381625	10.4872327486775
9540	-2100.92716648028	999.339043116774	470.551600703715	82.4683197314835	0.255000254221881	1.01062023844575	0.0136981724381625	10.3377955394709
9550	-2104.06530105235	999.339043116774	468.872993370493	83.2806391140696	0.246778586806803	1.02343413795758	0.0138455497284922	10.7798968980138
9560	-2102.01329766096	999.339043116774	470.507469019983	82.954155744825	0.260734479698856	1.07948342083758	0.0137048144764877	9.47480864295845
9570	-2100.33049996714	999.339043116774	470.507469019983	82.954155744825	0.260734479698856	1.07948342083758	0.0137048144764877	9.85517140393104
9580	-2102.17527453417	999.339043116774	470.507469019983	84.0133344892905	0.259605625009119	1.07617836787967	0.0137048144764877	9.85517140393104
9590	-2101.30032993403	999.339043116774	470.507469019983	84.0133344892905	0.259605625009119	1.11918235065293	0.0135589165575345	9.91559551738247
9600	-2100.45105804089	999.339043116774	486.526339094794	85.7223188075587	0.254990943864075	1.0292241022346	0.013307643247828	10.1765893306287
9610	-2100.41340406008	999.339043116774	486.526339094794	83.9576369383007	0.26553751141328	1.0292241022346	0.013307643247828	10.1765893306287
9620	-2102.5004278128	999.339043116774	463.522831841418	83.9576369383007	0.277020851985075	1.02286092850048	0.0130358463245319	10.3753497036289
9630	-2102.68017185427	999.257551038633	463.522831841418	83.9576369383007	0.277020851985075	1.02286092850048	0.0130358463245319	10.3753497036289
9640	-2102.37983611098	999.257551038633	463.522831841418	85.5931583107768	0.270319695856925	1.06686776599803	0.012806684333658	10.3753497036289
9650	-2101.09951389082	999.257551038633	463.522831841418	86.3074776936103	0.270319695856925	1.02759684503015	0.012806684333658	10.4659972683507
9660	-2100.8328311273	999.257551038633	450.25501412681	85.5737324149741	0.270319695856925	1.06745274229187	0.012873122987746	10.7575353726436
9670	-2101.04104328225	999.257551038633	450.25501412681	85.5737324149741	0.270319695856925	1.06974401964455	0.0128471058326448	10.7678287581605
9680	-2101.68157765355	999.257551038633	450.25501412681	84.6113246577966	0.273371720133551	1.06974401964455	0.0130904182700719	10.7678287581605
9690	-2100.52005962914	999.257551038633	450.25501412681	84.6113246577966	0.273371720133551	1.06974401964455	0.0130904182700719	10.3430747069374
9700	-2100.85055146419	999.257551038633	450.25501412681	84.6113246577966	0.273371720133551	1.06974401964455	0.0131360556507657	10.4859534640275
9710	-2101.09030435965	999.257551038633	439.245413032335	84.2440438765676	0.266604103975545	1.07634705003137	0.0131360556507657	10.4859534640275
9720	-2101.61725630912	999.257551038633	439.245413032335	83.8895355571169	0.267762575458333	1.07935397705553	0.0134419093245372	9.67866199828192
9730	-2101.61725630912	999.257551038633	439.245413032335	83.8895355571169	0.267762575458333	1.07935397705553	0.0134419093245372	9.67866199828192
9740	-2101.16833855745	999.257551038633	439.245413032335	83.8895355571169	0.266248062211916	1.08425770666084	0.0134547027857708	9.75836296303687
9750	-2100.84622424357	999.263447935746	434.729956734626	83.8895355571169	0.266248062211916	1.08282078293364	0.0133953517783776	9.97227421129127
9760	-2100.84622424357	999.263447935746	434.729956734626	83.8895355571169	0.266248062211916	1.08282078293364	0.0133953517783776	9.97227421129127
9770	-2100.84622424357	999.263447935746	434.729956734626	83.8895355571169	0.266248062211916	1.08282078293364	0.0133953517783776	9.97227421129127
9780	-2101.78109559971	999.263447935746	438.277500990975	83.1940612680178	0.276207403978148	1.08282078293364	0.0133953517783776	9.97227421129127
9790	-2103.2676022976	999.263447935746	440.455933797468	83.0144122063162	0.26231406617563	1.08282078293364	0.0133953517783776	9.97227421129127
9800	-2101.54497744235	999.263447935746	457.975856688331	84.8162725811576	0.266905745855048	1.08282078293364	0.0133953517783776	9.97227421129127
9810	-2100.91692582715	999.263447935746	457.975856688331	84.511489686655	0.266905745855048	1.08282078293364	0.0133953517783776	9.97227421129127
9820	-2100.85137691895	999.263447935746	457.975856688331	83.2723811944351	0.266905745855048	1.08282078293364	0.0133953517783776	9.97227421129127
9830	-2100.68007118095	999.263447935746	457.975856688331	83.2723811944351	0.260097784936545	1.08282078293364	0.0135227112203336	9.97227421129127
9840	-2100.14913489876	999.263447935746	457.975856688331	83.8394953777913	0.258704948274463	1.05923490061449	0.0135227112203336	9.97227421129127
9850	-2100.67885722436	999.263447935746	446.484915972549	83.7069137837453	0.258704948274463	1.05923490061449	0.0135227112203336	9.97227421129127
9860	-2101.18865579216	999.263447935746	421.51779035826	84.0419857901978	0.258704948274463	1.0801253138722	0.0135474531818735	9.97227421129127
9870	-2101.06432555125	999.263447935746	411.768039280825	82.757152619025	0.265188888268514	1.0801253138722	0.0135474531818735	9.97227421129127
9880	-2102.33560817893	999.263447935746	411.768039280825	82.757152619025	0.265188888268514	1.13835021246564	0.0135474531818735	9.97227421129127
9890	-2102.10568240373	999.263447935746	410.003053790004	83.2446435462135	0.265357655685033	1.13835021246564	0.0135474531818735	10.486548822591
9900	-2101.94618733881	999.263447935746	414.927873546452	83.2446435462135	0.263820336589815	1.13835021246564	0.0135474531818735	10.486548822591
9910	-2101.44211432863	999.263447935746	430.770542450712	83.2446435462135	0.260949720930739	1.10644991523114	0.0136635273230439	9.74982100141785
9920	-2101.55191546996	999.263447935746	430.770542450712	83.2446435462135	0.260949720930739	1.02732786329233	0.0136635273230439	9.74982100141785
9930	-2101.45712453769	999.263447935746	426.933888975877	83.0044924838902	0.260949720930739	1.02732786329233	0.0136635273230439	9.74982100141785
9940	-2100.95608712663	999.263447935746	437.153463221745	82.7133457236326	0.260949720930739	1.02732786329233	0.0136635273230439	9.76643686866358
9950	-2101.32063648371	999.263447935746	439.434058194336	82.7133457236326	0.260949720930739	1.00590443214576	0.0136635273230439	9.76643686866358
9960	-2101.70198466423	999.263447935746	440.309391092861	82.7133457236326	0.25201951110986	1.03172566436076	0.0136635273230439	10.3146873852163
9970	-2100.56315876714	999.263447935746	440.309391092861	83.2092353697668	0.255898563173826	1.02619141365004	0.0135363769136659	10.3146873852163
9980	-2102.55214054686	999.101839644846	449.356155509818	83.2092353697668	0.24882693648231	1.06668819296723	0.0137635698625254	10.2657998042237
9990	-2102.71558089178	999.101839644846	462.514135662835	83.2092353697668	0.251460269444544	1.10833833479501	0.0137635698625254	10.2657998042237
10000	-2102.50343278739	999.101839644846	488.285406770161	83.2092353697668	0.253143924235334	1.01532613909568	0.0137255323971755	10.4044155661149
10010	-2102.69898968048	999.101839644846	494.847906835378	83.2092353697668	0.24939736416082	0.970768485521268	0.0136717737018923	10.1417770246818
10020	-2102.54151236127	999.101839644846	494.847906835378	83.2092353697668	0.251786824630818	0.970768485521268	0.0136717737018923	10.1417770246818
10030	-2103.6827864352	999.101839644846	494.847906835378	83.2092353697668	0.258131562169161	1.01295236487692	0.0134682041664775	9.72932738946067
10040	-2103.01554164662	999.101839644846	494.847906835378	83.2092353697668	0.27030466112563	1.0000211040796	0.0133093291196225	10.3848416371704
10050	-2102.78044676725	999.101839644846	511.867610824794	82.7412100631878	0.27030466112563	1.0000211040796	0.0133093291196225	10.3848416371704
10060	-2105.27543533058	999.101839644846	532.170551225285	83.4353511778521	0.27030466112563	1.0000211040796	0.0134181126876738	10.3848416371704
10070	-2105.24867557374	999.101839644846	539.299976837193	84.6571582941505	0.269883613886233	1.0248025397891	0.0129100137486431	10.3848416371704
10080	-2105.8174184037	999.101839644846	560.790302711678	86.5752687978017	0.2735567087057	1.01745864447221	0.0128891802085381	10.3848416371704
10090	-2104.01721087304	999.611478885241	548.545562842451	86.9982248579864	0.259175990669106	0.969774416652087	0.0129682539705662	10.7096241776866
10100	-2103.64256574583	999.611478885241	555.375015200702	86.9982248579864	0.264123857712441	1.00077344218008	0.0129066294782051	9.8347509782143
10110	-2102.66272887449	999.832954930275	555.375015200702	86.9982248579864	0.264123857712441	1.07526362554346	0.0130955122599128	9.73356003039645
10120	-2102.25557813833	999.832954930275	551.953326182856	86.9982248579864	0.263128163558462	1.07526362554346	0.0130955122599128	9.73356003039645
10130	-2101.98210420686	999.380616198216	551.953326182856	87.9999189272435	0.263128163558462	1.07526362554346	0.0128907315017656	10.2672021634036
10140	-2101.18953572253	999.380616198216	542.509053117067	85.6684899658617	0.263128163558462	1.07526362554346	0.0131614675300461	10.4867642754066
10150	-2101.42572951162	999.380616198216	539.499391843308	85.6684899658617	0.260991586402782	1.09826058707129	0.0131614675300461	10.4867642754066
10160	-2100.53577169858	999.524313650744	518.860359152295	85.6684899658617	0.260991586402782	1.09826058707129	0.0132045488801355	10.4201563065715
10170	-2101.67963960481	999.524313650744	518.860359152295	85.6684899658617	0.260991586402782	1.14924272357411	0.0131877602848884	10.4201563065715
10180	-2101.00624835013	999.524313650744	518.860359152295	85.6684899658617	0.260991586402782	1.12119936159909	0.0131877602848884	10.4201563065715
10190	-2099.65039030165	999.524313650744	490.968827371181	85.6684899658617	0.265539782873988	1.12352282661557	0.0131877602848884	10.4201563065715
10200	-2099.41919027839	999.524313650744	490.968827371181	85.6684899658617	0.265539782873988	1.12352282661557	0.0131155904224993	10.4201563065715
10210	-2099.84348510937	999.524313650744	490.968827371181	84.8576954593143	0.265539782873988	1.08214613188256	0.0131867061318745	10.2420354774815
10220	-2100.68276368285	999.524313650744	506.260548078388	85.2500928625253	0.265539782873988	1.08214613188256	0.0131867061318745	9.93426841183329
10230	-2103.04980558763	999.524313650744	504.625351279917	84.8387522228099	0.267043001374748	1.04718790723599	0.0134210684267679	10.054736962782
10240	-2104.59487252607	999.524313650744	504.625351279917	84.8387522228099	0.267043001374748	1.04718790723599	0.0128248122311343	10.8910738379765
10250	-2101.87831868737	999.524313650744	507.603828205013	84.8387522228099	0.268838067723579	1.02980211777051	0.0129275141564244	10.8910738379765
10260	-2101.60590017656	999.524313650744	507.603828205013	84.8387522228099	0.271309884720893	1.05234228521852	0.0129261715400897	10.8910738379765
10270	-2101.63595785746	999.524313650744	507.603828205013	88.5297155093158	0.265279736282286	1.05234228521852	0.0127153070654491	9.93811197016904
10280	-2103.76668615858	999.524313650744	507.603828205013	88.5297155093158	0.272809959201456	1.11079629534522	0.012838810890926	9.93811197016904
10290	-2100.72827418811	999.524313650744	507.603828205013	88.5297155093158	0.263919275618308	1.04815074655851	0.0125574454194776	10.5055363268767
10300	-2100.72827418811	999.524313650744	507.603828205013	88.5297155093158	0.263919275618308	1.04815074655851	0.0125574454194776	10.5055363268767
10310	-2100.79226089964	999.524313650744	507.603828205013	88.5297155093158	0.263919275618308	1.02773322314708	0.0125574454194776	10.5055363268767
