iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
8320	-2114.35362522032	999.754602526563	568.64265478344	3.8118095438866	0.402713862834677	1.50151758526486	0.623651202527749	0.59246510202296
8330	-2114.29476566555	999.754602526563	568.64265478344	3.8118095438866	0.416477966723385	1.48849571468978	0.619318905584921	0.598685374914143
8340	-2114.2027479652	999.754602526563	568.64265478344	3.87290776896892	0.402615846188317	1.48849571468978	0.619318905584921	0.598685374914143
8350	-2114.64638254748	999.754602526563	575.410868624862	3.81860641408217	0.40876644968277	1.48849571468978	0.616644266094981	0.598685374914143
8360	-2117.05086130736	999.754602526563	575.410868624862	3.81860641408217	0.40876644968277	1.70199193894273	0.628525662989178	0.568822366401611
8370	-2117.76873612003	999.754602526563	575.410868624862	3.81860641408217	0.441430547705347	1.7873539195002	0.626760611148723	0.568822366401611
8380	-2116.69223503869	999.754602526563	575.410868624862	3.82143799988242	0.437826867319839	1.7873539195002	0.624632160522825	0.564288127603896
8390	-2116.42412902523	999.754602526563	575.410868624862	3.82143799988242	0.432266271034299	1.7873539195002	0.624632160522825	0.567741408529551
8400	-2115.87363105135	999.754602526563	572.381889377575	3.82143799988242	0.432266271034299	1.75135922365343	0.624632160522825	0.564047161109192
8410	-2117.44364603623	999.754602526563	589.887540269131	3.77969814571906	0.432266271034299	1.70146586958253	0.62109405580283	0.563523601002221
8420	-2116.66144994073	999.754602526563	589.887540269131	3.79968092520834	0.452755601409748	1.71631439355324	0.62109405580283	0.551805908339924
8430	-2117.53369068888	999.754602526563	597.971999132674	3.79968092520834	0.452755601409748	1.78345388074808	0.624257729857228	0.551805908339924
8440	-2117.53369068888	999.754602526563	597.971999132674	3.79968092520834	0.452755601409748	1.78345388074808	0.624257729857228	0.551805908339924
8450	-2117.92681253076	999.754602526563	624.175453664889	3.84911632897327	0.440489091984342	1.72834034930746	0.616475270594991	0.583272910843022
8460	-2116.29266024832	999.754602526563	624.175453664889	3.84911632897327	0.431872408292523	1.73533225598724	0.616475270594991	0.577694717856766
8470	-2117.76336074918	999.754602526563	624.175453664889	3.84911632897327	0.431872408292523	1.79027737411231	0.621044248027971	0.57236432981363
8480	-2117.35860534503	999.754602526563	624.175453664889	3.84911632897327	0.431872408292523	1.64481421642001	0.621044248027971	0.57236432981363
8490	-2116.24621104656	999.805459577955	636.624547641353	3.84911632897327	0.426549732679402	1.6668663619327	0.621044248027971	0.57236432981363
8500	-2115.20928512437	999.805459577955	646.268393005366	3.82558386899581	0.418069700673889	1.57678214262685	0.6174471093303	0.621772507976649
8510	-2115.91977057833	999.805459577955	646.268393005366	3.77777989069226	0.400949763383651	1.52251721498582	0.623222106283406	0.623306633763842
8520	-2114.68520726487	999.805459577955	646.268393005366	3.84944547677759	0.397115703091904	1.52251721498582	0.623222106283406	0.623306633763842
8530	-2116.73724331694	999.805459577955	650.825028177975	3.80757878428752	0.397115703091904	1.52251721498582	0.623222106283406	0.677387771682915
8540	-2114.43562591405	999.805459577955	650.825028177975	3.83448393472948	0.396249726145886	1.50574520838374	0.616633612108901	0.635321437182715
8550	-2115.08534983984	999.805459577955	650.825028177975	3.83448393472948	0.40165590218929	1.50574520838374	0.612897848186991	0.62528830725691
8560	-2113.87905092438	999.805459577955	605.563049239236	3.87922330087303	0.40184119046261	1.50574520838374	0.612897848186991	0.62528830725691
8570	-2114.1089867875	999.805459577955	588.704056028402	3.88503076606285	0.40184119046261	1.45544769925587	0.609514851208543	0.632487592756824
8580	-2113.15313858248	999.805459577955	588.704056028402	3.88503076606285	0.391128214586808	1.44631356769543	0.607601344948504	0.646119055303904
8590	-2113.42057837958	999.805459577955	596.421344001743	3.91100642634276	0.38904756147772	1.45293298063242	0.607601344948504	0.65021311648192
8600	-2114.51755656395	999.805459577955	596.421344001743	3.91100642634276	0.381368353900418	1.36331442567437	0.60296677183219	0.657373344342352
8610	-2114.51755656395	999.805459577955	596.421344001743	3.91100642634276	0.381368353900418	1.36331442567437	0.60296677183219	0.657373344342352
8620	-2114.09362162485	999.805459577955	612.438178843213	3.92358434836347	0.388857424064566	1.40761619795552	0.60296677183219	0.631600959032442
8630	-2118.68425217162	999.577538032917	606.495102028377	3.9533170344499	0.397981087664516	1.32696113127599	0.594958352741286	0.631600959032442
8640	-2118.5637604948	999.577538032917	585.950656352864	3.92423929702345	0.397148472363448	1.32696113127599	0.588845521256645	0.629063766906897
8650	-2119.63483915085	999.577538032917	585.950656352864	4.00647574909251	0.397148472363448	1.32696113127599	0.588845521256645	0.629063766906897
8660	-2118.11120740107	999.577538032917	585.950656352864	4.00647574909251	0.397148472363448	1.32696113127599	0.580639852667747	0.662069752184354
8670	-2114.77595666007	999.764067719622	585.950656352864	3.95046859889044	0.412083374702688	1.4438148593394	0.580639852667747	0.662069752184354
8680	-2113.43777455774	999.764067719622	583.29966179247	3.95046859889044	0.415523894848226	1.56243145204298	0.582618573938069	0.662069752184354
8690	-2113.51299689992	999.764067719622	583.29966179247	3.95046859889044	0.415523894848226	1.56243145204298	0.579157023949507	0.662069752184354
8700	-2114.08214880857	999.764067719622	583.29966179247	3.95046859889044	0.415523894848226	1.64106323684382	0.582677822522821	0.642176494917301
8710	-2114.9536303299	999.437801637583	594.011641924669	3.95046859889044	0.415523894848226	1.64106323684382	0.579912424419674	0.681799248037309
8720	-2115.30645149536	999.437801637583	594.011641924669	3.94051956263076	0.419858420825982	1.56581794920251	0.579912424419674	0.681799248037309
8730	-2115.37163355	999.437801637583	594.011641924669	3.94051956263076	0.419858420825982	1.58931489665155	0.577463173829303	0.691677074968186
8740	-2112.98078382483	999.956378030716	584.321430993989	3.94897315742038	0.406098719913569	1.53080601810419	0.577463173829303	0.691677074968186
8750	-2114.99658246804	999.956378030716	596.617583215513	3.92226893339609	0.415176996112577	1.53080601810419	0.577463173829303	0.711590709938687
8760	-2115.97139070251	999.956378030716	596.617583215513	3.92226893339609	0.415176996112577	1.60521194479566	0.575255372274699	0.679182698838416
8770	-2115.17035572991	999.956378030716	596.617583215513	3.92226893339609	0.415176996112577	1.60521194479566	0.592172255494492	0.679182698838416
8780	-2112.77720079099	999.956378030716	572.341680861028	3.92226893339609	0.415176996112577	1.60521194479566	0.592172255494492	0.632306900391082
8790	-2112.77720079099	999.956378030716	572.341680861028	3.92226893339609	0.415176996112577	1.60521194479566	0.592172255494492	0.632306900391082
8800	-2114.32644048809	999.956378030716	556.626715803644	3.92307537245569	0.421319043653314	1.60521194479566	0.578228695862837	0.703443921599698
8810	-2113.009305674	999.956378030716	559.555050331404	3.95192394951874	0.409716592984797	1.60521194479566	0.579397513223275	0.680346646545682
8820	-2112.19285033347	999.956378030716	559.669132949721	3.96575136498515	0.402339267137361	1.50467284080217	0.579397513223275	0.680346646545682
8830	-2112.28076144285	999.956378030716	559.669132949721	3.96575136498515	0.402339267137361	1.50467284080217	0.579397513223275	0.688699788242278
8840	-2112.33051591111	999.956378030716	559.669132949721	3.96575136498515	0.402339267137361	1.50467284080217	0.579397513223275	0.690121641399231
8850	-2112.25538227025	999.956378030716	559.669132949721	3.96575136498515	0.406468961884127	1.49721968140807	0.579397513223275	0.680013150146359
8860	-2113.34747361887	999.956378030716	582.960265448355	3.99993887831817	0.418569776821896	1.60949496687055	0.571252169553493	0.684697846667362
8870	-2114.32926322996	999.956378030716	596.444999347205	3.99993887831817	0.418569776821896	1.53841080703232	0.571252169553493	0.684697846667362
8880	-2112.85188139744	999.956378030716	587.049924342885	3.99114821113087	0.394564345112247	1.56093432360483	0.585199346606725	0.684697846667362
8890	-2112.26064112197	999.956378030716	587.049924342885	3.99114821113087	0.394564345112247	1.56093432360483	0.587859545474178	0.667477478695931
8900	-2116.08395434623	999.956378030716	604.357108618166	3.96770013525812	0.395076254695564	1.37483984331842	0.592104636108831	0.657156012534911
8910	-2115.59768556649	999.956378030716	646.787847894014	3.96770013525812	0.395076254695564	1.37483984331842	0.585799940212089	0.653204391847692
8920	-2114.83201114729	999.956378030716	646.787847894014	3.96770013525812	0.395076254695564	1.47844233745589	0.583252639532178	0.653204391847692
8930	-2113.60342085965	999.956378030716	646.787847894014	3.988515401161	0.395076254695564	1.47844233745589	0.583252639532178	0.653204391847692
8940	-2113.73869907342	999.956378030716	646.787847894014	3.988515401161	0.399732471491847	1.53122240762346	0.583252639532178	0.653204391847692
8950	-2113.1499878242	999.956378030716	618.606196363406	3.988515401161	0.390236078707219	1.53122240762346	0.587782488378379	0.653204391847692
8960	-2114.06291032499	999.956378030716	618.606196363406	3.988515401161	0.409902712063449	1.55957113624675	0.585830130826981	0.607674280418723
8970	-2114.57766015428	999.956378030716	611.29356349113	3.96021637900956	0.417920166461269	1.51450961449867	0.585830130826981	0.607674280418723
8980	-2116.33954640354	999.553857748916	622.912151584143	3.96021637900956	0.417920166461269	1.51450961449867	0.579772761385042	0.617273525438453
8990	-2115.57929013347	999.553857748916	622.912151584143	3.96021637900956	0.411905329687991	1.44367213774429	0.581263132770851	0.638070960361806
9000	-2115.44277362125	999.553857748916	616.903907144034	3.95983977981566	0.411905329687991	1.44367213774429	0.581263132770851	0.638070960361806
9010	-2117.05844457935	999.553857748916	616.903907144034	3.95983977981566	0.403762845050307	1.37439618367069	0.581263132770851	0.638070960361806
9020	-2116.33816789431	999.553857748916	616.903907144034	3.95983977981566	0.403762845050307	1.40494504127954	0.580856958339068	0.684932441050728
9030	-2114.63228123722	999.553857748916	616.903907144034	3.96603986362946	0.405353305583754	1.48373606255686	0.580856958339068	0.648364253242564
9040	-2113.87445436668	999.553857748916	614.050079092155	3.99457584849584	0.405353305583754	1.48919781072949	0.580856958339068	0.640949835067722
9050	-2115.33105433402	999.553857748916	614.050079092155	3.99457584849584	0.405353305583754	1.48919781072949	0.576841337898049	0.63024149304815
9060	-2114.86200887777	999.553857748916	583.824135277372	3.99457584849584	0.408179276582912	1.44835534924139	0.581767951989204	0.62127548846632
9070	-2115.11447129222	999.553857748916	591.550568191961	3.94279766241011	0.408399530900644	1.44835534924139	0.588517726457963	0.62127548846632
9080	-2114.91644259428	999.553857748916	576.901232376748	3.94279766241011	0.408399530900644	1.44835534924139	0.588517726457963	0.62127548846632
9090	-2114.48491537169	999.553857748916	576.901232376748	3.94279766241011	0.417538246189898	1.50912445042133	0.588517726457963	0.62127548846632
9100	-2114.78404193877	999.465265591724	584.632320386696	3.94279766241011	0.417538246189898	1.50912445042133	0.588517726457963	0.629844442763327
9110	-2114.2973004111	999.465265591724	575.078075975867	3.97484089086716	0.417538246189898	1.63226882106882	0.585004158163305	0.629844442763327
9120	-2116.29108933997	999.465265591724	575.078075975867	4.08167837308612	0.393829774267183	1.57959430449514	0.585004158163305	0.629844442763327
9130	-2115.7345255745	999.471295173539	591.947516299725	4.04745197425697	0.3778591647218	1.53347313618141	0.583948228887727	0.635618935421936
9140	-2114.17733937237	999.471295173539	601.943477606921	4.02208582446639	0.385556990372529	1.51575410620149	0.586474787880692	0.645122223244326
9150	-2114.84135787522	999.471295173539	601.943477606921	4.02208582446639	0.385556990372529	1.40025492098918	0.586474787880692	0.652365109779502
9160	-2116.58583642916	999.471295173539	601.943477606921	4.02208582446639	0.368857962714555	1.37169503321368	0.583520300958778	0.652365109779502
9170	-2114.66131230141	999.471295173539	603.481409247364	4.0764077115602	0.368857962714555	1.37169503321368	0.583520300958778	0.652365109779502
9180	-2114.44078635082	999.471295173539	603.481409247364	4.067846088082	0.368857962714555	1.37169503321368	0.583520300958778	0.661743911499366
9190	-2115.13200204155	999.471295173539	563.369693490743	4.03674915033301	0.360013536701669	1.37169503321368	0.583520300958778	0.738492943596926
9200	-2114.92306788376	999.471295173539	561.308754287354	4.03674915033301	0.349099735971389	1.35914384524956	0.583520300958778	0.738492943596926
9210	-2114.28020073907	999.471295173539	549.754949965531	4.05477324748153	0.349099735971389	1.35914384524956	0.583520300958778	0.719935247552094
9220	-2114.07016392339	999.857762897475	538.410540547119	4.05207905800205	0.349099735971389	1.35914384524956	0.581203969564176	0.719935247552094
9230	-2114.13834026934	999.857762897475	552.057218200744	4.06470428662587	0.349099735971389	1.40559408569793	0.581203969564176	0.719935247552094
9240	-2113.63946167212	999.857762897475	552.057218200744	4.06470428662587	0.354975995093808	1.42490668004176	0.577803881299953	0.719935247552094
9250	-2114.77581425279	999.857762897475	565.663975456105	4.03576875522266	0.354975995093808	1.42490668004176	0.577803881299953	0.737816354511341
9260	-2112.83515084518	999.857762897475	599.769392122069	4.07656318007805	0.3614750902387	1.37534652938961	0.570414013079723	0.737816354511341
9270	-2114.01920731313	999.857762897475	617.058605929345	4.08534878373728	0.3614750902387	1.44742712279915	0.570414013079723	0.737816354511341
9280	-2114.68993785652	999.857762897475	617.058605929345	4.07063373467923	0.3614750902387	1.44742712279915	0.569033091403686	0.76424341363202
9290	-2114.87206626829	999.857762897475	617.058605929345	4.08931904029664	0.362030675047072	1.46000968687684	0.569033091403686	0.76424341363202
9300	-2114.97617013853	999.857762897475	617.058605929345	4.06666155355758	0.368098416662239	1.48680684026622	0.566483708954306	0.734637265805258
9310	-2116.44089559195	999.857762897475	617.058605929345	4.048837590651	0.368098416662239	1.48680684026622	0.566483708954306	0.734637265805258
9320	-2114.85737194879	999.857762897475	629.337943125794	4.08151425071912	0.36748267136522	1.48680684026622	0.575529508474212	0.734637265805258
9330	-2115.01277878004	999.857762897475	629.337943125794	4.0838491172119	0.36748267136522	1.48680684026622	0.575529508474212	0.734637265805258
9340	-2113.91421859414	999.857762897475	629.337943125794	4.0838491172119	0.36748267136522	1.48680684026622	0.575529508474212	0.71567546025714
9350	-2113.62071598312	999.857762897475	629.337943125794	4.04972372389317	0.372413757047033	1.41108383287229	0.575529508474212	0.71567546025714
9360	-2117.39139862541	999.857762897475	629.337943125794	4.04972372389317	0.376789963222835	1.33405752422547	0.575529508474212	0.633891372985577
9370	-2117.09991974628	999.857762897475	604.044613510289	4.04972372389317	0.395795087387206	1.32084381658409	0.575529508474212	0.633891372985577
9380	-2113.92330876523	999.857762897475	603.55956887409	4.03946307836371	0.38750780879869	1.42290047033645	0.575529508474212	0.645973075873385
9390	-2113.12773822371	999.857762897475	604.172943741851	4.03151940609436	0.389865089718832	1.43979744622937	0.572128151817973	0.684682943355041
9400	-2112.74739276857	999.857762897475	604.172943741851	4.00233177578214	0.389865089718832	1.50915490943686	0.578985387479	0.684682943355041
9410	-2114.41558611928	999.857762897475	604.172943741851	4.00233177578214	0.389865089718832	1.3923100739915	0.58135979761461	0.684682943355041
9420	-2117.24383379675	999.620383518193	589.642876406928	3.95687359318421	0.395307695668993	1.63060998959632	0.607023907462998	0.649986240716367
9430	-2115.33804407887	999.568902142349	589.642876406928	3.95687359318421	0.395307695668993	1.63060998959632	0.607023907462998	0.617684738669288
9440	-2115.96668581335	999.568902142349	597.976374987623	3.95687359318421	0.395307695668993	1.63060998959632	0.605383948442946	0.595773425462315
9450	-2115.75735016309	999.568902142349	597.976374987623	3.9619281010247	0.395307695668993	1.63060998959632	0.605383948442946	0.631085443524695
9460	-2115.54370317552	999.568902142349	597.976374987623	3.891254153836	0.398387884991956	1.63060998959632	0.605383948442946	0.631085443524695
9470	-2114.43154026231	999.568902142349	597.976374987623	3.91897653356897	0.402397172225842	1.63441962360414	0.605383948442946	0.621917339549473
9480	-2115.38740391983	999.568902142349	611.555161123767	3.90915788812815	0.402397172225842	1.65805837200915	0.605383948442946	0.621917339549473
9490	-2115.05958620101	999.568902142349	611.555161123767	3.90513330866459	0.409018712406058	1.65773652182771	0.608153980689064	0.62043890155547
9500	-2114.20784235357	999.568902142349	594.367782538404	3.86519879820852	0.414876355864973	1.65773652182771	0.608906058634729	0.62043890155547
9510	-2113.99070674372	999.568902142349	594.367782538404	3.83492917663359	0.414876355864973	1.56178297522526	0.615022400946941	0.62043890155547
9520	-2115.27604445282	999.568902142349	594.367782538404	3.85196573826977	0.418525781176007	1.59152715091341	0.615022400946941	0.62043890155547
9530	-2115.26106341862	999.568902142349	570.776882414271	3.84063493549679	0.418525781176007	1.71084712900834	0.608934122860908	0.62043890155547
9540	-2119.26593668885	998.895678539163	571.387905740211	3.83804947264897	0.418525781176007	1.71084712900834	0.591419874351543	0.696758690746496
9550	-2117.64527031404	998.895678539163	568.795413696305	3.82726195476512	0.407743959043665	1.51110404877735	0.598536899333146	0.707905027571875
9560	-2117.28813846091	998.785014644116	569.013628261573	3.82726195476512	0.407743959043665	1.51110404877735	0.598536899333146	0.693610631369786
9570	-2114.33260604566	999.491248130369	563.219904370263	3.8543119096712	0.407743959043665	1.51110404877735	0.598536899333146	0.669832784916322
9580	-2115.15698490363	999.491248130369	563.219904370263	3.84770986827119	0.405214067044433	1.51068744729048	0.609742542809441	0.669832784916322
9590	-2113.74683613865	999.491248130369	551.421836139132	3.84770986827119	0.398212058815998	1.51068744729048	0.609742542809441	0.668307320466219
9600	-2113.60549949217	999.491248130369	551.421836139132	3.84770986827119	0.398867666287936	1.52289747683676	0.609742542809441	0.64239257028491
9610	-2118.48263939798	999.491248130369	524.58578928831	3.89538957541615	0.402940120885137	1.68911191200252	0.61929136231603	0.64239257028491
9620	-2114.83112844376	999.83069381652	524.805672400695	3.87595258344285	0.386711523441285	1.58466986417393	0.61929136231603	0.604736917712661
9630	-2115.04507899595	999.83069381652	524.805672400695	3.87595258344285	0.375185052178628	1.41741299978118	0.61929136231603	0.612786612604371
9640	-2113.66501495258	999.83069381652	538.694136199576	3.87595258344285	0.375185052178628	1.48034904647801	0.629355710788155	0.607574682987133
9650	-2112.62244453286	999.83069381652	538.694136199576	3.87595258344285	0.375185052178628	1.44158744739815	0.621356170481736	0.647466006942372
9660	-2112.94186926181	999.83069381652	538.694136199576	3.91254233799843	0.375185052178628	1.44158744739815	0.614094022311191	0.647487535107094
9670	-2112.84483443728	999.83069381652	538.694136199576	3.90704915237645	0.37332396494104	1.41061618933567	0.614094022311191	0.647487535107094
9680	-2112.6840594567	999.83069381652	546.381983072809	3.90704915237645	0.370819580954783	1.41061618933567	0.614094022311191	0.647487535107094
9690	-2112.75834794443	999.83069381652	546.381983072809	3.90704915237645	0.381150308743592	1.51262597599914	0.614094022311191	0.647487535107094
9700	-2112.7400609555	999.83069381652	546.440439017503	3.89174238938785	0.381150308743592	1.51262597599914	0.614094022311191	0.647487535107094
9710	-2112.77547095929	999.83069381652	564.103579001981	3.83987991570008	0.403823503595105	1.51262597599914	0.614094022311191	0.633467575067055
9720	-2112.58604990328	999.83069381652	564.103579001981	3.83987991570008	0.393681817139084	1.50903574111731	0.617937202619543	0.633467575067055
9730	-2112.93775617711	999.83069381652	564.103579001981	3.81583576423095	0.40020588017451	1.53671251557627	0.617830138328666	0.633467575067055
9740	-2112.82401934051	999.83069381652	540.5936686541	3.81583576423095	0.40020588017451	1.52756847833941	0.622369850388888	0.646146900656981
9750	-2114.04482487151	999.83069381652	540.5936686541	3.81583576423095	0.391715781890878	1.58848801608322	0.619643861420754	0.646146900656981
9760	-2114.04482487151	999.83069381652	540.5936686541	3.81583576423095	0.391715781890878	1.58848801608322	0.619643861420754	0.646146900656981
9770	-2112.96168963693	999.83069381652	531.833365891763	3.83481449310986	0.385109325383866	1.47132693619058	0.619643861420754	0.646146900656981
9780	-2112.35072632195	999.83069381652	539.412563828989	3.85039421453025	0.385109325383866	1.47132693619058	0.619643861420754	0.646146900656981
9790	-2113.40810359839	999.83069381652	532.248423619156	3.87297282848734	0.385109325383866	1.47132693619058	0.619643861420754	0.651727842139589
9800	-2113.40810359839	999.83069381652	532.248423619156	3.87297282848734	0.385109325383866	1.47132693619058	0.619643861420754	0.651727842139589
9810	-2112.63801310138	999.83069381652	527.465571205238	3.87297282848734	0.378043652747347	1.42977011589359	0.619484743666337	0.646991308782958
9820	-2113.34270770303	999.83069381652	566.71394438017	3.85121872412328	0.379541211901115	1.48648208645985	0.619484743666337	0.641959462399547
9830	-2112.80473900073	999.83069381652	547.126570476568	3.89224478452219	0.376815488648631	1.48648208645985	0.619484743666337	0.640844857151927
9840	-2113.45881588568	999.83069381652	564.711689991456	3.83676529111988	0.387127294126264	1.46162563983567	0.616696267520413	0.640844857151927
9850	-2113.45615256422	999.83069381652	521.353308564697	3.83676529111988	0.387127294126264	1.46162563983567	0.616696267520413	0.640844857151927
9860	-2112.62293679619	999.83069381652	521.353308564697	3.83676529111988	0.406372284359821	1.52868876308938	0.610931119211718	0.635479711656613
9870	-2113.28380669898	999.83069381652	518.969640574041	3.83676529111988	0.406372284359821	1.48032368276771	0.610931119211718	0.635479711656613
9880	-2113.86527955246	999.83069381652	518.969640574041	3.84376293372326	0.402034575818724	1.48032368276771	0.607199715665424	0.635479711656613
9890	-2112.98544916918	999.83069381652	518.969640574041	3.84376293372326	0.398687845928084	1.49013338031852	0.61208450787679	0.635479711656613
9900	-2113.85922357155	999.83069381652	518.969640574041	3.82879936787718	0.396383073583654	1.49013338031852	0.61208450787679	0.635479711656613
9910	-2112.92042032761	999.83069381652	508.838797763744	3.86572770197798	0.393273009852436	1.49013338031852	0.61208450787679	0.635479711656613
9920	-2113.90495073157	999.285317359091	513.333607121083	3.86572770197798	0.393273009852436	1.49013338031852	0.61208450787679	0.644216176521263
9930	-2113.92664424795	999.285317359091	498.163226864291	3.86572770197798	0.384004169970563	1.48824944115458	0.620559780451399	0.644216176521263
9940	-2114.67230818097	999.285317359091	487.666598446568	3.8935360500632	0.38243280438896	1.48824944115458	0.618675885859991	0.62925211658677
9950	-2114.52135446483	999.285317359091	487.666598446568	3.8935360500632	0.38243280438896	1.51592286049295	0.61729925727028	0.627654005960328
9960	-2114.75051734183	999.285317359091	487.666598446568	3.89261736116672	0.381218696007866	1.50824979465621	0.614201315117307	0.662983764184689
9970	-2115.97376214301	999.285317359091	457.435785542612	3.89261736116672	0.381218696007866	1.50824979465621	0.608345454498219	0.662983764184689
9980	-2118.24154626772	999.001463163967	443.395476306016	3.83114839051097	0.402881551891451	1.50824979465621	0.608345454498219	0.662983764184689
9990	-2118.91535999463	999.001463163967	443.395476306016	3.83114839051097	0.406213686834742	1.47579486742381	0.608345454498219	0.662983764184689
10000	-2119.1966118567	999.001463163967	456.04298602296	3.89335465009491	0.406213686834742	1.47579486742381	0.608345454498219	0.63910361347167
10010	-2114.59495620089	999.87451113046	457.681462024576	3.88992019790333	0.395744165513288	1.47579486742381	0.608345454498219	0.631933870900245
10020	-2115.84521976916	999.87451113046	456.407556596587	3.9479636340631	0.388877428177645	1.47579486742381	0.608345454498219	0.631933870900245
10030	-2114.90985377612	999.87451113046	455.728452146769	3.93975537204696	0.378248895822129	1.4533856961926	0.608345454498219	0.631933870900245
10040	-2115.52008549281	999.87451113046	455.728452146769	3.93975537204696	0.378248895822129	1.44864081198713	0.602328554461927	0.63872097263108
10050	-2114.62551436886	999.87451113046	466.021646888805	3.94740524844944	0.383678569735105	1.54682544186707	0.608976846219034	0.63872097263108
10060	-2116.9695725721	998.789531470307	454.699149497623	3.94740524844944	0.383678569735105	1.54682544186707	0.603204407236532	0.647346369610572
10070	-2117.40624845794	998.789531470307	454.699149497623	3.94740524844944	0.383678569735105	1.43124164545671	0.603204407236532	0.647346369610572
10080	-2118.10095905408	998.550194440228	454.699149497623	3.94740524844944	0.383678569735105	1.43124164545671	0.603204407236532	0.632801968684418
10090	-2118.94312820205	998.550194440228	454.699149497623	3.94740524844944	0.382875165454116	1.38014515289219	0.603204407236532	0.632801968684418
10100	-2117.42959944192	998.550194440228	454.699149497623	3.93171946561796	0.384462113550935	1.51449052698498	0.608148515604896	0.632801968684418
10110	-2116.76565992456	998.550194440228	478.647526579211	3.93775384337271	0.379488379026772	1.4504930167466	0.609331172852129	0.647148964478263
10120	-2117.61869354394	998.928363425577	455.478018529899	3.94806411686691	0.38376342945883	1.61377630102897	0.60010198295913	0.672491768046657
10130	-2118.18849287458	998.928363425577	473.216377896778	3.98809368958711	0.38376342945883	1.62154832236424	0.60010198295913	0.672491768046657
10140	-2116.76617094958	998.928363425577	473.216377896778	3.98809368958711	0.38376342945883	1.57591234273512	0.600930023926026	0.637604978738636
10150	-2116.52706079251	998.928363425577	473.216377896778	3.98809368958711	0.383052744578437	1.57591234273512	0.600930023926026	0.637604978738636
10160	-2116.27982702473	998.928363425577	501.102485345149	4.02170579518484	0.374321841737005	1.48992067961732	0.600930023926026	0.626894117568338
10170	-2114.44849317352	998.928363425577	501.102485345149	4.02170579518484	0.374321841737005	1.48992067961732	0.58574999216864	0.6812424330614
10180	-2114.30243590658	998.928363425577	509.481654649584	4.03516223847705	0.374321841737005	1.49998108643248	0.58574999216864	0.6812424330614
10190	-2114.29546029771	998.928363425577	509.481654649584	4.03516223847705	0.374321841737005	1.49998108643248	0.58574999216864	0.678722749067513
10200	-2117.51241034371	998.928363425577	501.953306805113	4.03516223847705	0.375347096417931	1.59341240340715	0.58574999216864	0.657597591099026
10210	-2115.05449344562	998.928363425577	501.953306805113	4.03516223847705	0.375347096417931	1.39898312070266	0.58574999216864	0.657597591099026
10220	-2116.9722430699	998.928363425577	501.309232628798	3.98982483763124	0.375347096417931	1.39898312070266	0.58574999216864	0.657597591099026
10230	-2115.72347792299	998.928363425577	501.309232628798	4.04703018969272	0.365631538714574	1.38484895176528	0.58574999216864	0.657597591099026
10240	-2116.92848298751	998.928363425577	501.309232628798	4.04703018969272	0.35505268186002	1.50026088432508	0.58574999216864	0.703797222933245
10250	-2115.42552633391	998.928363425577	496.470272231215	4.02525821526527	0.361904488292482	1.43944728253855	0.58574999216864	0.703797222933245
10260	-2115.79128555979	998.928363425577	492.208900072737	4.02525821526527	0.361904488292482	1.46582783179691	0.592356810328957	0.703797222933245
10270	-2114.19695128886	999.482713181011	494.775254509797	4.02525821526527	0.361904488292482	1.46436629125847	0.587612641622737	0.703797222933245
10280	-2115.63942986426	999.482713181011	494.775254509797	4.02525821526527	0.361904488292482	1.44866371454143	0.596045429369291	0.702617726045059
10290	-2114.45532642288	999.811008846152	482.333539857251	4.06797451760669	0.361904488292482	1.33453990344443	0.581127893630716	0.702617726045059
10300	-2114.18127569208	999.811008846152	505.055922672255	4.10314122502859	0.361904488292482	1.35727350730545	0.583372854888416	0.653069780707097
10310	-2114.75347533294	999.551812394768	505.055922672255	4.10314122502859	0.361904488292482	1.35727350730545	0.583372854888416	0.653069780707097
10320	-2114.7711737452	999.551812394768	505.055922672255	4.18581319867633	0.374290783481205	1.38583627436063	0.564862799512002	0.653069780707097
10330	-2113.74266253904	999.470815661932	523.953083957236	4.18581319867633	0.374290783481205	1.4909415363174	0.564862799512002	0.653069780707097
10340	-2113.79376394818	999.470815661932	523.953083957236	4.18581319867633	0.372908898978935	1.4909415363174	0.564862799512002	0.653069780707097
10350	-2113.52129653502	999.470815661932	523.953083957236	4.18581319867633	0.37433676105764	1.4909415363174	0.564862799512002	0.671470523314979
10360	-2112.73866515764	999.470815661932	523.953083957236	4.15239322502804	0.365468559031795	1.40127951560478	0.566069681611462	0.68575240710401
10370	-2112.81248468822	999.470815661932	515.968101154834	4.15239322502804	0.365468559031795	1.40127951560478	0.566069681611462	0.68575240710401
10380	-2116.19266493212	999.470815661932	515.968101154834	4.1497814822362	0.364080446457041	1.40127951560478	0.579670605196625	0.671402747757907
10390	-2113.50101930068	999.470815661932	515.968101154834	4.1497814822362	0.364080446457041	1.40127951560478	0.563582779085515	0.68161658069439
10400	-2112.45685763062	999.470815661932	515.968101154834	4.18340883750543	0.361497641792337	1.39189121742288	0.55387489669095	0.719646895074521
10410	-2112.30299135973	999.470815661932	515.968101154834	4.18340883750543	0.361497641792337	1.39189121742288	0.55646469434861	0.719646895074521
10420	-2112.84960150767	999.470815661932	526.268450182664	4.169071120221	0.361497641792337	1.39189121742288	0.55668745884687	0.747538750321815
