Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
18.7278806426047	0	0	0	3146	0	0	0	3096	9	0	17	619423	0	0	0	3098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27607	2855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
18.7879446307528	0	0	0	3163	0	0	0	3108	9	0	17	621445	0	0	0	3112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27710	2860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
18.8479467689653	0	0	0	3170	0	0	0	3114	9	0	17	623358	0	0	0	3128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27790	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
18.907968957755	0	0	0	3178	0	0	0	3122	9	0	17	625130	0	0	0	3141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27875	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
18.9680046926786	0	0	0	3190	0	0	0	3129	9	0	18	627028	0	0	0	3148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27965	2883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
19.0280013553932	0	0	0	3203	0	0	0	3143	9	0	18	628934	0	0	0	3157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28047	2893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
19.0879338651794	0	0	0	3207	0	0	0	3157	9	0	18	630819	0	0	0	3168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28140	2902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
19.1479841777841	0	0	0	3219	0	0	0	3167	9	0	19	632645	0	0	0	3177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28230	2914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
19.2080584210349	0	0	0	3228	0	0	0	3178	9	0	20	634592	0	0	0	3184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28304	2921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
19.2680456986102	0	0	0	3233	0	0	0	3190	9	0	20	636480	0	0	0	3198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28384	2930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1225	405	0	0	750	503	3499	250
19.3280675432508	0	0	0	3246	0	0	0	3200	9	0	20	638363	0	0	0	3203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28473	2936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.3880645716551	0	0	0	3254	0	0	0	3207	9	0	20	640178	0	0	0	3216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28560	2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.4479438169744	0	0	0	3259	0	0	0	3217	9	0	20	642071	0	0	0	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28652	2948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.5081283022135	0	0	0	3265	0	0	0	3226	9	0	21	643950	0	0	0	3233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28726	2960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.5681553461419	0	0	0	3279	0	0	0	3247	9	0	21	645887	0	0	0	3238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28812	2966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.6281153477292	0	0	0	3286	0	0	0	3256	9	0	23	647775	0	0	0	3247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28907	2971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.6882062486124	0	0	0	3287	0	0	0	3264	9	0	23	649714	0	0	0	3259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28989	2979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.7482063867622	0	0	0	3298	0	0	0	3276	10	0	22	651575	0	0	0	3270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29074	2991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.8082796149995	0	0	0	3305	0	0	0	3289	10	0	23	653473	0	0	0	3286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29160	2998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.8683104108907	0	0	0	3315	0	0	0	3296	10	0	23	655349	0	0	0	3298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29253	3003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.9283469821556	0	0	0	3327	0	0	0	3301	10	0	23	657235	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29331	3010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
19.9883602824973	0	0	0	3339	0	0	0	3313	10	0	23	659107	0	0	0	3320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29410	3015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
20.0482283180859	0	0	0	3350	0	0	0	3321	10	0	23	660947	0	0	0	3328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29486	3023	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
20.1083311079296	0	0	0	3356	0	0	0	3332	10	0	23	662885	0	0	0	3336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29589	3031	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
20.1683606759654	0	0	0	3363	0	0	0	3337	10	0	23	664768	0	0	0	3342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29669	3038	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
20.2283563012348	0	0	0	3379	0	0	0	3351	10	0	26	666706	0	0	0	3351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29751	3045	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24485	1225	405	0	0	750	503	3499	250
20.2883878951233	0	0	0	3383	0	0	0	3353	10	0	26	668650	0	0	0	3365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29827	3054	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.3483372499486	0	0	0	3396	0	0	0	3361	10	0	26	670541	0	0	0	3371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29910	3069	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.408406122579	0	0	0	3412	0	0	0	3371	10	0	26	672412	0	0	0	3381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	3076	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.4684266141901	0	0	0	3419	0	0	0	3376	10	0	27	674355	0	0	0	3389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30087	3082	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.5284516086072	0	0	0	3429	0	0	0	3388	10	0	27	676209	0	0	0	3401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30187	3093	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.58848392761	0	0	0	3437	0	0	0	3400	10	0	30	678089	0	0	0	3414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30258	3097	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.6484766917484	0	0	0	3453	0	0	0	3410	10	0	30	680062	0	0	0	3424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30349	3106	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.7084949387479	0	0	0	3467	0	0	0	3418	10	0	31	681946	0	0	0	3431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30421	3114	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.768522767017	0	0	0	3476	0	0	0	3428	10	0	32	683775	0	0	0	3436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30505	3121	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.8285708037638	0	0	0	3489	0	0	0	3440	10	0	33	685690	0	0	0	3442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30603	3133	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.8885673646313	0	0	0	3496	0	0	0	3445	10	0	35	687650	0	0	0	3455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30702	3145	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
20.948570751123	0	0	0	3505	0	0	0	3451	10	0	36	689564	0	0	0	3465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30812	3153	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.0085961889641	0	0	0	3515	0	0	0	3459	10	0	36	691448	0	0	0	3468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30909	3160	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.0685973732311	0	0	0	3526	0	0	0	3462	10	0	37	693411	0	0	0	3478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31007	3172	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.1285816423895	0	0	0	3535	0	0	0	3468	10	0	37	695303	0	0	0	3482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31094	3183	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.1886248678848	0	0	0	3544	0	0	0	3476	10	0	37	697137	0	0	0	3493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31173	3191	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.2485859734789	0	0	0	3548	0	0	0	3487	10	0	37	699002	0	0	0	3503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31232	3196	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.3086525369728	0	0	0	3548	0	0	0	3502	10	0	37	700879	0	0	0	3514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31311	3204	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.3687130603022	0	0	0	3548	0	0	0	3511	10	0	37	702801	0	0	0	3523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31390	3215	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.4287250346968	0	0	0	3563	0	0	0	3523	10	0	37	704627	0	0	0	3528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31462	3219	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.4888640149394	0	0	0	3571	0	0	0	3532	10	0	37	706510	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31551	3230	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.5489639622883	0	0	0	3582	0	0	0	3544	10	0	37	708409	0	0	0	3539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31653	3243	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.6089670309235	0	0	0	3594	0	0	0	3552	11	0	36	710342	0	0	0	3547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31729	3253	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.6689576261679	0	0	0	3600	0	0	0	3567	11	0	36	712257	0	0	0	3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31814	3259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.7290354280897	0	0	0	3615	0	0	0	3577	12	0	35	714247	0	0	0	3567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31882	3268	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.7890155633684	0	0	0	3622	0	0	0	3584	12	0	35	716138	0	0	0	3577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31957	3270	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.8490221644671	0	0	0	3631	0	0	0	3593	12	0	35	718024	0	0	0	3585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32048	3279	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.9090274061698	0	0	0	3645	0	0	0	3605	12	0	37	719856	0	0	0	3593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32132	3281	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
21.9690671457841	0	0	0	3653	0	0	0	3612	12	0	37	721736	0	0	0	3604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32205	3288	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
22.0290920718535	0	0	0	3663	0	0	0	3620	13	0	36	723684	0	0	0	3608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32289	3295	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
22.0890853272645	0	0	0	3675	0	0	0	3628	13	0	36	725515	0	0	0	3619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32392	3302	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
22.1491598675426	0	0	0	3691	0	0	0	3637	13	0	37	727273	0	0	0	3628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32478	3306	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
22.2091453898502	0	0	0	3702	0	0	0	3651	13	0	37	729231	0	0	0	3631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32567	3316	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24484	1225	405	0	0	750	503	3499	250
