Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
46.9396404319963	1	0	0	7429	2	0	2	7340	270	0	186	1464823	0	0	1	7499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	9	67827	6710	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
46.9996712019033	1	0	0	7434	2	0	2	7352	271	0	186	1466522	0	0	1	7505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	67917	6716	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.0597197041774	1	0	0	7439	2	0	2	7361	273	0	185	1468240	0	0	1	7514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68002	6725	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.1197525736335	1	0	0	7448	2	0	2	7374	274	0	184	1469941	0	0	1	7519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68082	6731	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.179798372232	1	0	0	7455	2	0	2	7379	274	0	185	1471595	0	0	1	7527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68165	6737	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.2397877007877	1	0	0	7461	2	0	2	7386	277	0	185	1473302	0	0	1	7539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68227	6737	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.2997853053086	1	0	0	7469	2	0	2	7395	277	0	186	1475023	0	0	1	7547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68323	6744	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.3598640737788	1	0	0	7481	2	0	2	7400	279	0	185	1476774	0	0	1	7554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68409	6754	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.4198939440085	1	0	0	7486	3	0	1	7410	281	0	185	1478526	0	0	1	7560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68472	6759	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.4799400483965	1	0	0	7491	3	0	1	7425	281	0	188	1480211	0	0	1	7569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68562	6763	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.5399180286924	1	0	0	7494	3	0	1	7432	282	0	188	1481847	0	0	1	7575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68634	6774	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.5999385124605	1	0	0	7504	3	0	1	7444	283	0	189	1483572	0	0	1	7593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68705	6782	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.6599357366844	1	0	0	7510	3	0	1	7451	285	0	188	1485204	0	0	1	7602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68797	6787	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.7198976244326	1	0	0	7520	3	0	1	7456	286	0	190	1486891	0	0	1	7612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68858	6792	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.7799454987198	1	0	0	7527	3	0	1	7467	289	0	188	1488540	0	0	1	7622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	68956	6802	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.839975768931	1	0	0	7527	3	0	1	7477	289	0	190	1490069	0	0	1	7626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	69028	6808	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.9000388698354	1	0	0	7534	3	0	1	7486	291	0	191	1491839	0	0	1	7637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	69120	6815	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
47.9600602420264	1	0	0	7546	3	0	1	7493	293	0	190	1493567	0	0	1	7638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	69221	6825	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.0200748438456	1	0	0	7555	3	0	1	7499	295	0	191	1495210	0	0	1	7649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	69301	6831	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.0800869744576	1	0	0	7563	3	0	1	7506	296	0	192	1496853	0	0	1	7657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	69385	6837	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.1401253336188	1	0	0	7573	3	0	1	7520	296	0	193	1498510	0	0	1	7667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	69449	6844	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.2001029071226	1	0	0	7586	3	0	1	7526	296	0	196	1500144	0	0	1	7675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	69539	6849	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.2601843690739	1	0	0	7598	3	0	1	7533	298	0	195	1501820	0	0	1	7674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	69626	6859	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.3201920610737	1	0	0	7602	3	0	1	7542	299	0	194	1503463	0	0	1	7689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	69715	6871	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.3802345651522	1	0	0	7607	3	0	1	7555	303	0	193	1505273	0	0	1	7697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	69803	6872	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.4402543389083	1	0	0	7617	3	0	1	7563	306	0	194	1506983	0	0	1	7708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	69892	6881	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.500229552694	1	0	0	7618	3	0	1	7574	307	0	195	1508633	0	0	1	7724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	69980	6889	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.5602308667361	1	0	0	7625	3	0	1	7588	307	0	196	1510318	0	0	1	7734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70053	6899	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.6202201111196	1	0	0	7641	3	0	1	7596	308	0	198	1511965	0	0	1	7750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70140	6905	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.6802675032025	1	0	0	7657	3	0	1	7601	309	0	199	1513613	0	0	1	7757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70237	6911	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.7402614859649	1	0	0	7667	3	0	1	7607	311	0	197	1515344	0	0	1	7759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70317	6918	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.8002895253686	1	0	0	7672	3	0	1	7617	314	0	198	1516934	0	0	1	7766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70386	6923	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.8603061661304	1	0	0	7684	3	0	1	7621	316	0	198	1518647	0	0	1	7772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70472	6926	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.920331826389	1	0	0	7690	3	0	1	7629	318	0	198	1520296	0	0	1	7773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70574	6931	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
48.9803304575422	1	0	0	7701	3	0	1	7638	321	0	195	1521929	0	0	1	7777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70664	6941	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.0403199621742	1	0	0	7708	3	0	1	7643	324	0	195	1523613	0	0	1	7777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70753	6947	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.1003391109487	1	0	0	7718	3	0	1	7654	324	0	196	1525287	0	0	1	7785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70851	6953	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.1603654120335	1	0	0	7732	3	0	1	7669	326	0	198	1526939	0	0	1	7790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	70952	6959	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.220411527873	1	0	0	7742	3	0	1	7682	328	0	197	1528584	0	0	1	7792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	71033	6962	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.2804183844651	1	0	0	7750	3	0	2	7689	330	1	196	1530258	0	0	1	7801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	10	71122	6971	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.3404386106238	1	0	0	7754	3	0	2	7694	332	1	196	1531967	0	0	1	7811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	71194	6976	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.4004445968623	1	0	0	7758	3	0	2	7702	333	0	197	1533579	0	0	1	7823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	12	71254	6985	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.4604434476975	1	0	0	7769	3	0	2	7711	334	0	201	1535143	0	0	1	7829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	12	71340	6991	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.5204551188422	1	0	0	7781	3	0	2	7727	337	0	201	1536785	0	0	1	7842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	12	71422	6997	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.5804494375968	1	0	0	7784	3	0	2	7732	337	0	201	1538443	0	0	1	7851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	12	71499	7006	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.6404836015735	1	0	0	7790	3	0	2	7741	337	0	204	1540130	0	0	1	7857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	12	71579	7009	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	502	3498	249
49.7005011886642	1	0	0	7802	3	0	2	7755	339	0	206	1541811	0	0	1	7875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	12	71660	7013	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	501	3498	249
49.7604966844828	1	0	0	7811	3	0	2	7763	342	0	203	1543519	0	0	1	7883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	12	71755	7020	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	501	3498	249
49.8205480424717	1	0	0	7824	3	0	2	7768	345	1	204	1545133	0	0	1	7897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	71832	7028	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	501	3498	249
49.8806170006203	1	0	0	7831	3	0	2	7776	345	1	206	1546867	0	0	1	7903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	71920	7037	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	501	3498	249
49.9406226677036	1	0	1	7837	3	0	2	7788	346	1	207	1548546	0	0	1	7905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	72012	7049	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	24463	1222	405	0	0	750	501	3498	249
50.0006768048817	1	0	1	7847	3	0	2	7789	348	1	206	1550256	0	0	1	7910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	72097	7058	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	24463	1222	405	0	0	750	501	3498	249
50.0606797123804	1	0	1	7853	3	0	2	7795	349	1	205	1551945	0	0	1	7919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	72185	7064	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	24463	1222	405	0	0	750	501	3498	249
50.1206771024141	1	0	1	7859	3	0	2	7802	352	0	203	1553638	0	0	1	7928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	12	72256	7079	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	24463	1222	405	0	0	750	501	3498	249
50.180711366396	1	0	1	7864	3	0	2	7807	354	1	202	1555245	0	0	1	7936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	72347	7087	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	24463	1222	405	0	0	750	501	3498	249
50.2407178594923	1	0	1	7875	3	0	2	7820	355	1	202	1556964	0	0	1	7950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	11	72439	7098	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	24463	1222	405	0	0	750	501	3498	249
50.3007376302544	1	0	1	7886	3	0	2	7831	355	0	203	1558671	0	0	1	7959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	13	72529	7106	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	24463	1222	405	0	0	750	501	3498	249
50.3607569732223	1	0	1	7892	3	0	2	7835	355	0	204	1560366	0	0	1	7964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	13	72604	7113	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	24463	1222	405	0	0	750	501	3498	249
50.4207090475293	1	0	1	7897	3	0	2	7840	357	0	206	1561982	0	0	1	7978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	13	72683	7118	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	24463	1222	405	0	0	750	501	3498	249
