Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
3.60163963159326	0	0	0	620	0	0	0	598	0	0	0	123196	0	0	0	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5350	518	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24500	1225	405	0	0	750	505	3500	250
3.66163816107112	0	0	0	625	0	0	0	613	0	0	0	125224	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5454	532	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24500	1225	405	0	0	750	505	3500	250
3.72162075990256	0	0	0	630	0	0	0	620	0	0	0	127234	0	0	0	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5539	540	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24500	1225	405	0	0	750	505	3500	250
3.78165580250845	0	0	0	647	0	0	0	629	0	0	0	129326	0	0	0	689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5620	550	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24500	1225	405	0	0	750	505	3500	250
3.84169407376721	0	0	0	659	0	0	0	636	0	0	1	131261	0	0	0	701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5709	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24499	1225	405	0	0	750	505	3500	250
3.90176823972684	0	0	0	668	0	0	0	654	0	0	1	133293	0	0	0	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5792	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24499	1225	405	0	0	750	505	3500	250
3.96172615327077	0	0	0	679	0	0	0	667	0	0	1	135396	0	0	0	719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5892	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.02178804212676	0	0	0	691	0	0	0	674	0	0	1	137380	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5995	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.08173627229594	0	0	0	697	0	0	0	681	0	0	1	139373	0	0	0	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6090	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.14183814145601	0	0	0	704	0	0	0	692	0	0	1	141305	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6155	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.20194668833349	0	0	0	717	0	0	0	702	0	0	1	143329	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6232	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.26195858230225	0	0	0	727	0	0	0	710	0	0	1	145332	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6332	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.32195380080513	0	0	0	740	0	0	0	716	0	0	1	147324	0	0	0	789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6420	613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.38197328309488	0	0	0	749	0	0	0	725	0	0	1	149382	0	0	0	797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6506	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.44198542556755	0	0	0	759	0	0	0	733	0	0	1	151390	0	0	0	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6599	631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.50201500540242	0	0	0	768	0	0	0	744	0	0	1	153427	0	0	0	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6685	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.56209246630182	0	0	0	782	0	0	0	749	0	0	1	155471	0	0	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6773	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.62208713984231	0	0	0	790	0	0	0	764	0	0	1	157517	0	0	0	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6876	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.6821162885133	0	0	0	799	0	0	0	776	0	0	1	159578	0	0	0	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6965	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.74211358179174	0	0	0	813	0	0	0	788	0	0	1	161602	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7047	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.80211994003321	0	0	0	823	0	0	0	792	0	0	1	163623	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7145	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.86214567723577	0	0	0	835	0	0	0	801	0	0	1	165669	0	0	0	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7245	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.92216825250516	0	0	0	846	0	0	0	807	0	0	1	167654	0	0	0	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7344	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
4.98215695579696	0	0	0	860	0	0	0	821	0	0	1	169624	0	0	0	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7446	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.04218036864144	0	0	0	870	0	0	0	830	0	0	1	171662	0	0	0	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7544	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.10221644082342	0	0	0	880	0	0	0	849	0	0	1	173621	0	0	0	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7658	737	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.16222132954369	0	0	0	892	0	0	0	857	0	0	1	175638	0	0	0	917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7742	743	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.22214003508048	0	0	0	904	0	0	0	868	0	0	2	177602	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7836	754	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.28226419868176	0	0	0	911	0	0	0	876	0	0	2	179620	0	0	0	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7922	767	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.34228335789863	0	0	0	925	0	0	0	884	0	0	2	181615	0	0	0	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8004	777	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.40229857910268	0	0	0	936	0	0	0	893	0	0	2	183638	0	0	0	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8099	786	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.46228371611118	0	0	0	941	0	0	0	907	0	0	2	185661	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8197	794	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.52235448453639	0	0	0	950	0	0	0	915	1	0	1	187660	0	0	0	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8279	802	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.58237417119296	0	0	0	961	0	0	0	923	1	0	1	189650	0	0	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8354	812	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.64236294439006	0	0	0	975	0	0	0	931	1	0	1	191633	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8443	816	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.70247735506057	0	0	0	982	0	0	0	939	1	0	1	193697	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8538	824	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.76251475288234	0	0	0	996	0	0	0	951	1	0	1	195691	0	0	0	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8623	828	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.82253336052167	0	0	0	1009	0	0	0	957	1	0	1	197700	0	0	0	1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8708	838	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.88261226738941	0	0	0	1015	0	0	0	968	1	0	1	199710	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8808	850	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
5.94254817387332	0	0	0	1026	0	0	0	980	1	0	1	201693	0	0	0	1043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8900	856	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
6.0026186018747	0	0	0	1032	0	0	0	990	1	0	1	203801	0	0	0	1059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9005	864	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24498	1225	405	0	0	750	505	3500	250
6.06263549435738	0	0	0	1045	0	0	0	1001	1	0	1	205813	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9100	875	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.1226313088991	0	0	0	1056	0	0	0	1013	1	0	1	207828	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9185	884	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.18267160130527	0	0	0	1066	0	0	0	1021	1	0	1	209842	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9258	891	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.24271591758822	0	0	0	1081	0	0	0	1030	1	0	1	211808	0	0	0	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9358	903	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.30271552634214	0	0	0	1087	0	0	0	1042	1	0	1	213781	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9453	907	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.3627382441582	0	0	0	1100	0	0	0	1057	1	0	1	215813	0	0	0	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9544	911	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.42273095614388	0	0	0	1106	0	0	0	1070	1	0	1	217794	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9624	917	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.48273208158607	0	0	0	1120	0	0	0	1078	1	0	1	219750	0	0	0	1135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9711	927	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.54275987270152	0	0	0	1129	0	0	0	1083	1	0	1	221741	0	0	0	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9795	938	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24497	1225	405	0	0	750	505	3500	250
6.60283837296556	0	0	0	1137	0	0	0	1100	1	0	1	223677	0	0	0	1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9880	951	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
6.66284723763544	0	0	0	1145	0	0	0	1107	1	0	1	225692	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9980	959	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
6.72272820656673	0	0	0	1154	0	0	0	1121	1	0	1	227669	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10080	970	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
6.78285734482466	0	0	0	1163	0	0	0	1133	1	0	1	229690	0	0	0	1203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10177	985	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
6.84283404804621	0	0	0	1176	0	0	0	1145	1	0	1	231679	0	0	0	1215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10266	995	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
6.90290019674075	0	0	0	1187	0	0	0	1153	1	0	1	233733	0	0	0	1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10349	1006	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
6.96293988199066	0	0	0	1196	0	0	0	1163	1	0	1	235700	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10440	1019	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
7.02298955753352	0	0	0	1206	0	0	0	1174	1	0	1	237800	0	0	0	1249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10523	1029	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
7.0830352533978	0	0	0	1215	0	0	0	1183	1	0	2	239762	0	0	0	1265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10611	1035	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
7.14304509604006	0	0	0	1225	0	0	0	1192	1	0	2	241669	0	0	0	1279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10686	1049	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	24496	1225	405	0	0	750	505	3500	250
