iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
9510	-3415.98802474587	316.697814339082	999.422189927536	615.558326496501	505.076703907159	0.173371492394723	0.00797414588772104	0.00199084536408859	41.1043005948239
9520	-3415.45665740869	329.219419650234	999.422189927536	616.067881099834	501.450622863002	0.173371492394723	0.00797414588772104	0.00199084536408859	41.1043005948239
9530	-3415.32754570792	329.219419650234	999.422189927536	613.33913963772	501.450622863002	0.173371492394723	0.00791732443572071	0.00199333265977244	40.0103377838496
9540	-3417.05296315999	334.97680313584	999.422189927536	613.33913963772	496.709361988884	0.17716933330769	0.00749093615862258	0.00198181051841227	39.2934095128638
9550	-3416.55699492832	334.97680313584	999.422189927536	613.33913963772	496.709361988884	0.17716933330769	0.00780650228492771	0.00198052265052799	43.0680467719829
9560	-3417.32040192835	334.97680313584	999.422189927536	612.854907590632	510.622939330857	0.179610771131646	0.00771340058862786	0.00194874776255747	42.6722316479876
9570	-3415.99498563096	334.97680313584	999.422189927536	612.854907590632	505.608187305701	0.177165009649439	0.00811770754236924	0.00194729042821236	42.7847995982172
9580	-3417.36150617443	323.112161873455	999.422189927536	620.850528686733	505.608187305701	0.177887755874233	0.00799997858540715	0.00197615504567489	42.7847995982172
9590	-3416.54572300302	323.112161873455	999.422189927536	614.095210049115	505.608187305701	0.177887755874233	0.00791320002297057	0.00193504465804665	42.5947607699814
9600	-3416.66523125251	318.375637835447	999.422189927536	614.095210049115	512.524299512836	0.174515305618786	0.00761511137911558	0.00193216491984546	41.4953348755375
9610	-3416.48695610031	318.375637835447	999.422189927536	614.095210049115	515.635676489003	0.1756458715964	0.00746858880715438	0.00193332060921079	42.6541545058534
9620	-3416.95286067313	318.375637835447	999.422189927536	614.095210049115	517.730624967542	0.173393411908093	0.00781996181541111	0.00194787030312197	42.6541545058534
9630	-3415.24539863981	322.7736899871	999.588404115948	614.095210049115	510.163971804886	0.174117355454147	0.0078560594513593	0.00194787030312197	42.6541545058534
9640	-3415.6754397118	325.491809141765	999.588404115948	615.462685516495	523.923504925125	0.171791719223247	0.00804518104926005	0.00189892037303404	42.4758266543057
9650	-3416.06495956094	325.491809141765	999.588404115948	616.959104282195	537.139685931943	0.167889412298947	0.0079085017023963	0.00188662539202735	44.1777486054531
9660	-3415.74118816784	334.144395913606	999.588404115948	614.913253358042	537.193301402017	0.167889412298947	0.00836873159718563	0.00189090541112205	42.8193638887709
9670	-3415.30038873632	339.513652285628	999.64246733523	614.913253358042	530.750278647317	0.171322407297547	0.00821305072837555	0.00188649718364537	43.9798223346243
9680	-3415.63510771924	348.915989013039	999.64246733523	615.908931195959	530.750278647317	0.16988211523782	0.00821305072837555	0.00189078185553705	42.5919101550089
9690	-3415.94359991678	349.208378030712	999.64246733523	631.136788170212	536.825256397622	0.167320608353335	0.00789803305469859	0.00188135505136245	42.5919101550089
9700	-3415.58978340842	343.738307057307	999.64246733523	631.136788170212	536.825256397622	0.16621291384132	0.00798754663607443	0.00189457302212815	44.2607869668601
9710	-3415.52142806076	343.738307057307	999.64246733523	639.773513943011	527.065122968325	0.169412922397833	0.00779540021754426	0.00190306873820598	44.676262045387
9720	-3415.84578648592	328.899969304002	999.64246733523	658.61313178946	531.679892178779	0.169412922397833	0.00781794606557826	0.00190836925207121	44.676262045387
9730	-3415.48906026999	325.027625470061	999.64246733523	668.510324545788	524.732578778097	0.175096852108463	0.0080536695296578	0.00190836925207121	44.676262045387
9740	-3414.62714414478	325.027625470061	999.64246733523	668.510324545788	518.435507591208	0.178845639068733	0.00776330906630058	0.00190182333410804	42.2492269481665
9750	-3414.29189530268	328.101742421912	999.64246733523	668.510324545788	522.824908902353	0.180929015778413	0.0083344576634309	0.00189224491513802	42.2492269481665
9760	-3414.90840286963	328.101742421912	999.64246733523	668.510324545788	527.151131139592	0.178537244822387	0.00870170411299998	0.00188746031640136	43.1341970064286
9770	-3414.96513164973	328.101742421912	999.64246733523	654.544131860279	524.143323971727	0.176006448126323	0.00849566575780383	0.00187633809739005	42.9969746562603
9780	-3414.67009729469	328.101742421912	999.64246733523	651.858644109807	527.477835526511	0.176006448126323	0.00849566575780383	0.00187633809739005	42.9969746562603
9790	-3414.81533528676	328.101742421912	999.64246733523	638.250833332969	527.477835526511	0.176006448126323	0.00849566575780383	0.00187633809739005	42.9969746562603
9800	-3415.48677550823	328.101742421912	999.64246733523	638.250833332969	527.477835526511	0.175217981389361	0.008957650823494	0.00188692552399234	43.7382777442649
9810	-3415.5580579981	328.101742421912	999.64246733523	644.177295944816	516.861447310851	0.176696021546734	0.00884412750483136	0.00189581666940068	43.390034282758
9820	-3415.06427883643	320.34436619955	999.64246733523	641.020992075119	523.282390599808	0.176696021546734	0.00844127425304079	0.00191015312800776	42.7722119231555
9830	-3417.7723072866	339.593219963435	999.64246733523	649.995356986697	511.824477136551	0.172865647262662	0.00835358106467311	0.00196821523854279	45.758680217696
9840	-3415.70168701594	339.593219963435	999.64246733523	649.995356986697	516.076310568132	0.166323603438914	0.00825196824912773	0.00198187743106071	42.2025965084365
9850	-3415.23237314294	339.593219963435	999.64246733523	651.739951011387	516.076310568132	0.166323603438914	0.00825196824912773	0.00196491470242934	41.9362747795286
9860	-3415.21015559623	326.954973843476	999.64246733523	651.739951011387	516.076310568132	0.166323603438914	0.00835060670623742	0.00196491470242934	41.9362747795286
9870	-3415.50608378116	319.513921517223	999.64246733523	652.086866402043	511.561248461206	0.167993749152197	0.00835060670623742	0.00196491470242934	42.0912810853966
9880	-3416.52083527239	311.17399210588	999.64246733523	646.218719293297	523.589614756575	0.165528157579988	0.00837297233791046	0.0019388748194729	41.6716534547123
9890	-3415.42777941654	324.19241453686	999.64246733523	644.507128390532	521.619680642203	0.167854176104284	0.00790561583356777	0.00193886004369033	40.5035646878232
9900	-3416.65517484083	324.19241453686	999.64246733523	641.646337722309	515.698916545235	0.168203252981498	0.00774750418362542	0.00195428144280226	38.656956028857
9910	-3416.72942479042	324.19241453686	999.751859675187	642.527303518619	514.143323295075	0.174873383645626	0.00774750418362542	0.00195489599621886	35.515078688638
9920	-3415.89002543702	318.61161791537	999.751859675187	640.370651875848	514.314079081184	0.174873383645626	0.0076393928689728	0.00196989763634162	37.3715077581884
9930	-3414.67537609269	318.61161791537	999.751859675187	644.132094603206	507.187487683339	0.174873383645626	0.0078180326531951	0.00195653822106709	39.3621698451598
9940	-3414.15154901896	325.738106950555	999.751859675187	650.898196533686	508.312915263528	0.174873383645626	0.0078180326531951	0.00195653822106709	39.8497509756654
9950	-3414.10785544617	322.434001343222	999.852322829421	641.812092164838	504.688634308684	0.173837630784458	0.00771256675327538	0.00199890954185115	39.0475069844185
9960	-3415.66358101501	314.133522244367	999.287059099428	638.364853188968	501.928800960637	0.174574572925551	0.00784041261171867	0.00198426982236548	40.6845636726899
9970	-3415.34047249	311.877781473191	999.287059099428	638.884387712855	501.928800960637	0.174574572925551	0.00787139739199778	0.00198426982236548	40.6845636726899
9980	-3415.91455265468	319.745239551637	999.287059099428	638.884387712855	511.817389662372	0.170376787426362	0.00778276148113719	0.00196350790823845	42.5424533963782
9990	-3415.92994478219	319.745239551637	999.287059099428	638.884387712855	511.566309187423	0.169181062897085	0.00778276148113719	0.00196350790823845	42.5424533963782
10000	-3413.97499076412	315.289496197897	999.844763401714	638.884387712855	511.566309187423	0.169181062897085	0.00773109869489706	0.00198398137044321	39.9591698413222
10010	-3414.96088832863	315.289496197897	999.844763401714	638.884387712855	517.491145451645	0.169181062897085	0.00773109869489706	0.00197629978964547	39.5390495963603
10020	-3413.98605883088	323.467463591352	999.844763401714	638.884387712855	508.258037522429	0.170430749296675	0.00772757021501927	0.00197259113706191	43.1500574747884
10030	-3415.08632464967	323.467463591352	999.844763401714	638.884387712855	508.350894174272	0.175609207077213	0.00790650309962078	0.00195658580758226	44.7089816035463
10040	-3415.66184737505	323.467463591352	999.844763401714	638.884387712855	508.350894174272	0.176884906839745	0.00776472932246953	0.00195658580758226	44.7089816035463
10050	-3421.36702808513	323.467463591352	999.360561541186	635.326538460218	508.350894174272	0.17991531026648	0.00778645869505554	0.00196637857453313	44.9369930849421
10060	-3417.26811261047	315.72746848586	999.360561541186	635.326538460218	508.350894174272	0.17991531026648	0.00749057416145189	0.00193293643104412	44.9369930849421
10070	-3416.14374224254	308.885891457117	999.360561541186	644.395917146788	512.530653954842	0.180885562660042	0.00768155130158124	0.00191957643705429	42.4057695813383
10080	-3416.44231841347	319.694686054886	999.360561541186	644.395917146788	512.047627135142	0.180885562660042	0.00771141870551317	0.00191585895106856	43.9145469388973
10090	-3416.70354168995	311.46967869853	999.360561541186	644.395917146788	509.803278600066	0.182465726348789	0.00795027759187728	0.00191585895106856	44.3727436173957
10100	-3417.474435947	297.465530899643	999.360561541186	649.244381354792	509.803278600066	0.182465726348789	0.00852317781540107	0.00194015449582999	42.1051342132875
10110	-3415.85235573638	312.043325821286	999.360561541186	649.244381354792	511.298033966658	0.179183906593554	0.00853065133762765	0.00191377302472425	41.8533241103569
10120	-3417.53832053329	310.387635504241	999.360561541186	643.966524518446	503.89544873767	0.186619460923715	0.008624108528641	0.00193661714052471	42.2843401520763
10130	-3416.11972009708	310.387635504241	999.360561541186	643.966524518446	503.89544873767	0.180671305670941	0.00864814878771721	0.00193661714052471	42.2843401520763
10140	-3419.35235632909	311.253693528991	998.730549065631	650.22032002854	504.172387056578	0.185968480345841	0.00874371502360598	0.00191129107395541	42.816170880968
10150	-3419.11318825549	311.253693528991	998.730549065631	650.22032002854	505.744121667373	0.186538637797383	0.00855162044900423	0.00191129107395541	42.816170880968
10160	-3419.04192853926	307.706540252481	998.730549065631	645.379427033639	508.519102667358	0.185853379845293	0.00855162044900423	0.00191812671525705	40.6640052598595
10170	-3419.4579618509	307.706540252481	999.080779586123	640.505700356565	506.537369510314	0.18905835303004	0.00898809181894515	0.0019219774617807	39.0632195383298
10180	-3419.25854868142	312.064366664096	999.080779586123	634.721030789081	508.980378320618	0.18423434471582	0.0092142282663088	0.0018961787462098	41.0992340418609
10190	-3418.66373511998	312.064366664096	999.080779586123	637.100374670808	512.697491296268	0.182739480081484	0.0092142282663088	0.0018961787462098	40.076989084411
10200	-3418.87361636272	312.064366664096	999.080779586123	637.100374670808	512.697491296268	0.182739480081484	0.00931191881675241	0.00189193257861059	42.7296252235054
10210	-3418.84896152779	312.064366664096	999.080779586123	641.247125180861	514.367496445729	0.185862076410607	0.00925879865442184	0.00187717512689768	43.0097253118556
10220	-3418.18585167289	332.736770288386	999.156973043727	651.355646070325	521.356574836143	0.185862076410607	0.00925879865442184	0.00187717512689768	43.0097253118556
10230	-3414.20617355263	335.137465572417	999.900639930958	649.30477560541	521.356574836143	0.18203678550813	0.0091051453615096	0.00189140878586397	40.0271664022559
10240	-3414.71562970676	335.137465572417	999.900639930958	649.30477560541	520.49571684278	0.17973896999652	0.0091051453615096	0.00191446703390007	40.0271664022559
10250	-3414.8607813057	341.126057920295	999.900639930958	636.616009271912	517.261413997381	0.187571660499439	0.00913925330255641	0.00187996759409419	42.344214148133
10260	-3414.95389359469	327.182856465259	999.900639930958	653.974808781477	517.08538013578	0.188270659371993	0.00913925330255641	0.00185958321698108	42.344214148133
10270	-3416.16321376939	324.812858635225	999.900639930958	651.024149619095	516.284944589419	0.182695004881739	0.00890729789626616	0.00188081575910115	38.4738893639651
10280	-3415.45271297289	324.812858635225	999.900639930958	652.449839358168	515.31719248805	0.185429166541546	0.00865169993005828	0.00188167397139549	38.4738893639651
10290	-3416.78258591981	324.812858635225	999.900639930958	656.586409692314	509.328453102845	0.188391296993688	0.00875394766863154	0.00188167397139549	38.4738893639651
10300	-3416.13453038719	326.911106394888	999.900639930958	656.586409692314	517.650532074769	0.189413073219997	0.00908580839466093	0.00189185528098979	38.4738893639651
10310	-3416.0538092576	336.194344573814	999.900639930958	667.633061609741	505.079478925141	0.188596211569561	0.00969364052027428	0.0018990155556925	40.3893047053548
10320	-3415.7581363989	327.624724543546	999.900639930958	667.633061609741	505.079478925141	0.184295687948196	0.00963263510774119	0.0019101364775134	41.4083600301362
10330	-3414.08743435594	332.787955565144	999.900639930958	667.633061609741	511.764910884001	0.184478920416649	0.00915685457017374	0.0019101364775134	41.4083600301362
10340	-3414.25206913522	332.787955565144	999.900639930958	667.633061609741	511.764910884001	0.186074501246392	0.00940965992154091	0.0019101364775134	40.6870581798524
10350	-3415.38436646198	332.787955565144	999.900639930958	660.983609137613	506.568922908101	0.186990380526204	0.00956861668515924	0.00191290974395305	39.6529783942213
10360	-3415.08085228875	332.787955565144	999.900639930958	664.93994008691	507.400321373209	0.186990380526204	0.00953600870037428	0.00190079163113131	43.1660392774804
10370	-3416.41721684082	341.525337427074	999.900639930958	679.339400442083	507.400321373209	0.186990380526204	0.0101105383590321	0.00190500925793203	43.1660392774804
10380	-3416.12711965077	341.525337427074	999.900639930958	679.339400442083	507.400321373209	0.188882617242635	0.00953089533363197	0.00188987540629223	45.7255918998798
10390	-3416.13067497851	341.525337427074	999.900639930958	678.39317657933	507.400321373209	0.188882617242635	0.00953089533363197	0.00188987540629223	45.7255918998798
10400	-3418.20632279711	322.716443024499	999.900639930958	678.39317657933	513.476524040795	0.190807941368225	0.00915787881861476	0.00188251810672337	45.7255918998798
10410	-3415.49088894944	330.240722766909	999.900639930958	681.709755710938	510.283332392739	0.187688820389908	0.00913412276031767	0.00187442309475153	44.5184203863851
10420	-3415.71610750003	337.617819137446	999.900639930958	669.15898046641	505.107851088115	0.187647481548823	0.00927559524565304	0.00189191026199091	45.4900563020853
10430	-3416.01990776263	337.617819137446	999.900639930958	678.322468578271	504.503754813937	0.189667485139461	0.00927559524565304	0.00189191026199091	45.4900563020853
10440	-3415.37233389356	340.64657892031	999.900639930958	687.578087357249	510.335408632062	0.190484016452719	0.00927559524565304	0.0018713984806159	45.3556817054878
10450	-3415.05721001609	336.439586663485	999.900639930958	687.578087357249	510.335408632062	0.189448583017413	0.00927559524565304	0.0018713984806159	45.3556817054878
10460	-3415.32998804919	336.439586663485	999.900639930958	687.578087357249	510.335408632062	0.188360445382389	0.00955531332372067	0.0018713984806159	45.3556817054878
10470	-3415.65110114436	343.411488758075	999.900639930958	687.578087357249	504.994696149209	0.188360445382389	0.00873606205898301	0.00190546572729221	45.8579122967463
10480	-3415.18360077393	343.411488758075	999.900639930958	691.889384629824	505.526180070739	0.185292449835961	0.00856217658394282	0.00190546572729221	45.8579122967463
10490	-3414.40204479553	354.366012686047	999.900639930958	691.889384629824	505.526180070739	0.185292449835961	0.00884445329522346	0.00193992981378181	41.8925996676893
10500	-3413.656618043	349.457005871321	999.900639930958	691.889384629824	505.730973462273	0.178086318006214	0.00900085884287231	0.00193992981378181	41.8925996676893
10510	-3414.76496412193	361.870450182108	999.900639930958	692.755745022211	510.588920734588	0.178086318006214	0.00953024282602226	0.00193244321786578	44.1438996925052
10520	-3414.0882413721	361.870450182108	999.900639930958	691.918571144363	512.39456237362	0.178130587765105	0.00953024282602226	0.0019351094356072	42.3835063110211
10530	-3413.9246038672	367.117618050222	999.900639930958	691.918571144363	506.749903006011	0.180897408276569	0.00945999372413137	0.00193108910305606	42.3835063110211
10540	-3413.79404105275	367.117618050222	999.900639930958	691.918571144363	506.749903006011	0.180670351330494	0.00871757399424071	0.00195199195361864	41.9061147599447
10550	-3413.93252372616	361.572497699242	999.900639930958	685.937668999068	507.872246925261	0.175273545799721	0.0096209809359681	0.00196071223396412	40.4488102838178
10560	-3414.16238000225	361.572497699242	999.900639930958	685.937668999068	510.872043552398	0.170056217721731	0.00919357994842769	0.00198761519511829	40.7278553100596
10570	-3414.62492845432	361.572497699242	999.900639930958	689.395454386802	507.53461128518	0.168831147262759	0.00938568606837848	0.00199647983903706	42.3700754058656
10580	-3414.05484840965	376.930925851733	999.900639930958	700.413856034046	495.199189401622	0.175011623100765	0.00938568606837848	0.00199647983903706	42.3700754058656
10590	-3413.71190254692	374.665938054675	999.900639930958	700.413856034046	492.775261625122	0.178200408839353	0.00938568606837848	0.00199647983903706	41.4247219154493
10600	-3414.55929947312	371.600041162037	999.900639930958	697.808400157146	489.798983824347	0.17386407148978	0.00926773475526604	0.00201973548738133	39.8159069018164
10610	-3414.0496654123	368.811057697313	999.900639930958	697.808400157146	490.627238909191	0.174994269010627	0.00926773475526604	0.0020486351633135	39.8159069018164
10620	-3414.23655490005	368.811057697313	999.900639930958	706.89329416417	485.940266121093	0.17761672040111	0.00914973470007652	0.00203169108185929	42.5567615497536
10630	-3414.92748414298	367.172175440496	999.900639930958	696.870286000113	494.068830283648	0.173975440750453	0.00923594264030133	0.00203169108185929	42.5567615497536
10640	-3415.43933680565	362.74014490458	999.900639930958	695.11906172906	494.068830283648	0.173725398375082	0.00999343302081181	0.00201288810558596	41.8434912100913
10650	-3414.83092219636	362.74014490458	999.900639930958	695.11906172906	499.009987258308	0.173678622588348	0.00945858915953167	0.00201288810558596	41.8434912100913
10660	-3416.17759906365	368.487779947293	999.900639930958	695.11906172906	499.040395900862	0.17979340092348	0.00994923783274556	0.00195951921966465	38.7755171834126
10670	-3415.26429932612	369.799115972527	999.900639930958	690.966859585908	499.040395900862	0.17979340092348	0.00973280868462654	0.00195951921966465	38.7755171834126
10680	-3416.46415000205	379.986605976158	999.900639930958	687.154863061247	499.565043269966	0.17979340092348	0.00976585317616018	0.00201065791199647	38.6535643332876
10690	-3416.27507749238	379.986605976158	999.900639930958	689.941146012087	504.72170123327	0.17979340092348	0.00994051563372576	0.00198498926106937	38.4068630658609
10700	-3418.14856324982	368.4606396061	999.900639930958	689.941146012087	504.72170123327	0.179509300263665	0.0101633318593523	0.00196321723381067	34.8885837207238
10710	-3416.97697379892	371.908108232235	999.900639930958	689.941146012087	504.72170123327	0.177316109404018	0.00952232410051829	0.00195335766720374	36.3582459836603
10720	-3415.38470606181	371.908108232235	999.900639930958	696.07409045284	509.876379787323	0.179048074742194	0.00952232410051829	0.00195335766720374	36.3582459836603
10730	-3415.60301290933	361.030218378997	999.798300286906	699.611561992754	510.166246655277	0.176799851729886	0.00971992678598674	0.00195335766720374	37.5751658656801
10740	-3416.97272604609	361.030218378997	999.798300286906	689.004420822015	501.942379215749	0.173879838408018	0.00956850258542074	0.00197664442424536	37.3948612765732
10750	-3415.31414909293	361.030218378997	999.798300286906	686.869843719346	501.942379215749	0.173879838408018	0.00975625233399599	0.00198495134877416	39.8213180168125
10760	-3415.74144748219	361.030218378997	999.798300286906	684.699702249692	502.088092403685	0.175194500407447	0.00975625233399599	0.00200206276615258	41.5000817012454
10770	-3415.24239272913	369.661670997932	999.798300286906	684.699702249692	502.088092403685	0.175624248885463	0.00935568374691235	0.00200206276615258	41.5000817012454
10780	-3414.14604450114	369.661670997932	999.798300286906	682.115958098748	499.113525438434	0.173688214762336	0.00925832431912592	0.00200206276615258	41.5000817012454
10790	-3415.27070104372	369.661670997932	999.798300286906	682.115958098748	503.203054060823	0.176907636247111	0.00925832431912592	0.00200206276615258	38.7815808675362
10800	-3415.41563329898	374.54969807346	999.99252351719	682.546553355294	503.203054060823	0.178656787158471	0.00914751997172319	0.00200206276615258	38.7815808675362
10810	-3414.69341749075	374.54969807346	999.99252351719	691.757628289167	503.203054060823	0.175027972405173	0.00956080304056702	0.00200707359997829	39.8810407674707
10820	-3416.05800642624	374.54969807346	999.99252351719	691.757628289167	503.203054060823	0.173059978370009	0.0100291657435327	0.00199439535109614	36.9542519862381
10830	-3416.05800642624	374.54969807346	999.99252351719	691.757628289167	503.203054060823	0.173059978370009	0.0100291657435327	0.00199439535109614	36.9542519862381
10840	-3415.22766129565	370.281985028732	999.99252351719	691.757628289167	511.134971740421	0.173783894786121	0.00994437089488032	0.00197108457041913	38.8375659074374
10850	-3415.04080141384	382.468540734822	999.99252351719	674.790664553043	511.134971740421	0.172233161314117	0.00995839336844736	0.00197108457041913	40.6256196481867
10860	-3415.14557086429	376.309766657375	999.99252351719	674.790664553043	511.134971740421	0.172233161314117	0.00995839336844736	0.00195498801375533	40.6592482350126
10870	-3415.8729185065	376.309766657375	999.99252351719	673.704011961712	505.734654939888	0.168828479324898	0.00998614662846127	0.00198841519339861	40.6592482350126
10880	-3415.48556427177	376.309766657375	999.99252351719	673.704011961712	505.734654939888	0.168739689974902	0.00970520199313292	0.00201015537530216	38.7347692364921
10890	-3416.00225087774	368.836660280542	999.99252351719	681.000617448329	502.927488912737	0.168528040010294	0.00991124599173297	0.00199825058012273	41.0294106871662
10900	-3416.25624572334	363.885763395874	999.99252351719	673.415214745625	501.794619519944	0.169125229411316	0.00975324707189585	0.00198753606181817	41.0294106871662
10910	-3415.94978919313	363.885763395874	999.99252351719	673.415214745625	501.094723100016	0.173875241318998	0.00982857275730165	0.00201500006465375	41.0294106871662
10920	-3415.01562895706	359.350153198887	999.99252351719	669.102204759663	501.094723100016	0.173875241318998	0.00982857275730165	0.00199544058429973	42.1536838347263
10930	-3415.28355252538	359.350153198887	999.99252351719	669.102204759663	502.094612828484	0.172175028288916	0.00978091836363839	0.00198801575392457	43.2912089107906
10940	-3413.77790728188	364.954906126165	999.99252351719	669.102204759663	500.16264981664	0.172522450814722	0.0087677595974552	0.00201488199647169	41.7872348998155
10950	-3413.51901088657	357.608226124921	999.99252351719	660.763171375317	500.628912884344	0.169377064446094	0.00888528049876332	0.00201488199647169	41.7872348998155
10960	-3413.26502323466	357.608226124921	999.99252351719	660.763171375317	500.628912884344	0.171509755612494	0.00888528049876332	0.00201597940492356	40.7181744246571
10970	-3414.12281957511	357.608226124921	999.99252351719	660.763171375317	500.628912884344	0.171509755612494	0.00888528049876332	0.00198660968834803	40.0745789503189
10980	-3413.27020773241	357.608226124921	999.99252351719	660.763171375317	500.628912884344	0.171509755612494	0.00854639193442031	0.00199465322085491	41.5758310708064
10990	-3413.80134620163	348.352726889521	999.99252351719	668.540453964594	500.844171494666	0.169438285198967	0.00854639193442031	0.00199465322085491	41.5758310708064
11000	-3416.58970915426	350.163521636462	999.99252351719	664.140442855471	512.504884136373	0.17069982929014	0.00864886635936722	0.00199688405042332	42.4603044952462
11010	-3414.79787601866	351.020995282564	999.99252351719	664.140442855471	512.504884136373	0.164323190351483	0.00855589653979057	0.0019947523394153	42.4603044952462
11020	-3413.85141167803	351.020995282564	999.99252351719	656.207725648412	512.504884136373	0.164323190351483	0.00855589653979057	0.00199676221101515	40.296496753832
11030	-3414.71096138127	351.020995282564	999.99252351719	648.228097975446	515.169414206217	0.164323190351483	0.00855589653979057	0.00199676221101515	40.296496753832
11040	-3414.74767377184	351.020995282564	999.99252351719	660.335967512596	510.776821079307	0.164323190351483	0.00855589653979057	0.00199223113956988	40.5099438632583
11050	-3414.84602640396	351.020995282564	999.99252351719	649.669133619658	513.538826976765	0.166186969654796	0.00894930250239553	0.00199223113956988	40.5099438632583
11060	-3415.02288474746	349.854116924307	999.99252351719	649.669133619658	513.538826976765	0.165571739948638	0.00901593353228541	0.00198702703497114	40.6195195441201
11070	-3416.49351685005	361.826703486619	999.99252351719	649.669133619658	513.538826976765	0.166457960327012	0.0087229497069	0.00194321301770601	43.2496313424496
11080	-3417.06904036563	367.05596740229	999.865793787106	661.114574972029	524.520367583036	0.162258732228522	0.0087229497069	0.00194321301770601	41.2290121188137
11090	-3416.94603776385	367.05596740229	999.865793787106	651.501859418779	523.150021051385	0.162258732228522	0.00877288502043737	0.00194979650712189	41.2290121188137
11100	-3417.12367251823	367.05596740229	999.865793787106	651.501859418779	523.150021051385	0.162258732228522	0.00909127055089082	0.00197896544714494	41.7181796383335
11110	-3420.02202462238	380.006074296707	999.428463099235	654.375167814672	511.140156787707	0.162258732228522	0.0089645733702703	0.00197896544714494	41.7181796383335
11120	-3418.57111654947	382.072011948497	999.428463099235	658.56806120691	517.013699186111	0.162668943321442	0.00908364472812517	0.00197058881185067	41.7181796383335
11130	-3416.91456855558	377.179487827035	999.428463099235	658.56806120691	516.936067821921	0.169578650401564	0.0091329938795953	0.00197058881185067	40.9217968333082
11140	-3415.08992478743	377.179487827035	999.428463099235	658.56806120691	509.550082689635	0.174530319726775	0.00865400495901666	0.00196008142829853	40.9217968333082
11150	-3416.21931047023	397.266601996097	999.428463099235	658.56806120691	509.550082689635	0.174530319726775	0.00913824641080734	0.00194583967170131	40.9217968333082
11160	-3416.76327710864	397.266601996097	999.428463099235	658.56806120691	514.719523705218	0.17502856118605	0.00913824641080734	0.00194583967170131	38.0070941092633
11170	-3416.36445948502	397.835723060414	999.428463099235	657.769894615245	502.677379895923	0.178005526125692	0.0088384923748125	0.00197118650976556	41.9768706790254
11180	-3416.51177509218	397.835723060414	999.428463099235	658.636123962113	502.012053585779	0.176737431603379	0.0088384923748125	0.00195747854174447	41.9768706790254
11190	-3416.61117575217	374.667110363254	999.428463099235	667.465288378839	505.930459106237	0.172549797044716	0.00956186253228219	0.00197376093778396	39.788632487372
11200	-3416.59891307984	374.667110363254	999.428463099235	667.465288378839	505.930459106237	0.170595544381459	0.00919985722541498	0.00197376093778396	40.8343898123741
11210	-3417.8389629377	374.891772066366	999.428463099235	667.465288378839	506.040214599469	0.171234200649694	0.00910532799619817	0.00201812875327353	40.2146563725502
11220	-3417.0952702922	372.610587652986	999.428463099235	667.465288378839	506.040214599469	0.16563475023977	0.00905288226894766	0.00201812875327353	40.2146563725502
11230	-3416.53896224489	363.22075356395	999.428463099235	654.769187772979	502.019175208927	0.169563930677805	0.00935876176772664	0.00202133428043215	40.2146563725502
11240	-3416.00720554053	363.22075356395	999.428463099235	654.769187772979	502.019175208927	0.170823951080254	0.00922810705612374	0.00201271928268724	40.0836493927237
11250	-3416.1284880985	362.461268405101	999.428463099235	654.769187772979	502.019175208927	0.170823951080254	0.00922810705612374	0.00201271928268724	39.1334175567505
11260	-3418.37976167042	350.057661427122	999.428463099235	649.652407154914	497.954114790864	0.170179879124944	0.00922810705612374	0.00201384064178883	36.7586353464007
11270	-3415.8473781995	345.199785926432	999.428463099235	658.206502052965	494.909414539443	0.170319134881731	0.00884955002133555	0.00202421286806544	39.9472164079749
11280	-3415.85753568455	349.377549591581	999.428463099235	669.870185980957	490.664599300913	0.171113468405503	0.00857225234163603	0.00206443267810111	39.9472164079749
11290	-3415.65811237718	349.377549591581	999.428463099235	668.156121537402	490.91524483997	0.169511864462098	0.00842492400501093	0.00206443267810111	38.4166790484505
11300	-3415.5325325721	357.428536393688	999.428463099235	668.156121537402	490.91524483997	0.169511864462098	0.00862483269719865	0.00206443267810111	38.9020096720006
11310	-3415.66919458905	357.428536393688	999.428463099235	668.156121537402	490.197406482395	0.168874595134631	0.00862483269719865	0.00206443267810111	39.8549281602498
11320	-3417.51680643161	357.428536393688	999.428463099235	668.156121537402	492.506176095485	0.163440811272816	0.00899911445615121	0.0020814440529623	39.8549281602498
11330	-3418.43122742123	343.562953904239	999.428463099235	668.156121537402	498.829851323636	0.165539865638489	0.00899911445615121	0.0020782676223281	38.7087046438332
11340	-3418.81906655658	343.017603443021	999.428463099235	667.453082803416	498.829851323636	0.165539865638489	0.00899911445615121	0.0020782676223281	36.2324447422599
11350	-3418.2086165067	354.250298036646	999.428463099235	669.46624966252	501.581441864219	0.165715583209044	0.00905891162470661	0.00206071979276316	36.2324447422599
11360	-3421.5997886672	351.619112808727	999.535599792107	669.46624966252	506.662194941339	0.159656486721994	0.00920312402569342	0.00208062844950462	35.6319752266714
11370	-3422.25288345033	351.303059794178	999.535599792107	659.207962967882	514.610244634217	0.15939336829266	0.00920312402569342	0.00204242800245884	35.6300425590336
11380	-3421.797088169	343.074403192802	999.535599792107	655.287571131266	513.210086773782	0.161004547875841	0.0089184811044402	0.00204242800245884	34.5626982465916
